(61554,423200065267,256,1152,594)
(61555,831083627947,256,512,496)
(61556,2339699721843,256,864,548)
(61557,431659992691,256,864,624)
(61558,361335403981,256,3504,632)
(61559,636204922317,256,576,456)
(61560,413669865171,256,832,432)
(61561,345230190285,256,1856,528)
(61562,361335273165,256,4140,660)
(61563,620099708621,256,384,368)
(61564,620224493261,256,704,504)
(61565,361327015629,256,3432,560)
(61566,344960868179,256,384,352)
(61567,352745858285,256,3488,664)
(61568,620157904109,256,576,520)
(61569,344952491635,256,896,464)
(61570,417159360115,256,768,528)
(61571,345230583021,256,1152,516)
(61572,361335284973,256,4464,654)
(61573,415037437171,256,768,384)
(61574,1238597154035,256,1056,432)
(61575,361336186349,256,2640,604)
(61576,620100101357,256,256,368)
(61577,620224505069,256,704,504)
(61578,620225406445,256,576,456)
(61579,361327027437,256,3480,556)
(61580,1239670764787,256,512,320)
(61581,1241793213683,256,512,352)
(61582,352862905837,256,1584,640)
(61583,207039631219,256,576,432)
(61584,361336182509,256,2448,644)
(61585,413946652147,256,576,522)
(61586,636205700845,256,768,520)
(61587,345347499757,256,4032,540)
(61588,352862775021,256,5148,674)
(61589,830009566351,256,2320,664)
(61590,9349076604499,256,3096,672)
(61591,1652692194547,256,384,492)
(61592,831083693467,256,1216,632)
(61593,825577747917,256,2512,576)
(61594,825577617101,256,2464,624)
(61595,825511027949,256,384,520)
(61596,825577628909,256,1712,504)
(61597,825578530285,256,1904,456)
(61598,825578526445,256,1856,520)
(61599,4948620522957,256,256,320)
(61600,4673751004621,256,2436,612)
(61601,826251847373,256,1584,512)
(61602,4949419407053,256,2048,552)
(61603,4673750873805,256,768,496)
(61604,4673742616269,256,2288,520)
(61605,2750396671213,256,512,384)
(61606,2474728137965,256,576,604)
(61607,826252240109,256,384,368)
(61608,4949419418861,256,1920,504)
(61609,4949420320237,256,384,400)
(61610,4673750885613,256,1248,488)
(61611,4673751786989,256,1824,564)
(61612,4673742628077,256,2064,472)
(61613,2474845185517,256,2856,564)
(61614,6597887960557,256,384,400)
(61615,4948621301485,256,1056,520)
(61616,4673751783149,256,1152,560)
(61617,4674542413549,256,2608,488)
(61618,2474845054701,256,2760,604)
(61619,4673801201389,256,1248,504)
(61620,6598686844653,256,2344,520)
(61621,4709438109395,256,576,416)
(61622,4709442238163,256,2592,654)
(61623,13197371356883,256,2304,600)
(61624,4951164100435,256,1728,664)
(61625,1410903291475,256,864,714)
(61626,4679381661267,256,384,560)
(61627,5500794156627,256,768,696)
(61628,4984316010323,256,3024,682)
(61629,2372980608627,256,384,496)
(61630,2372976416371,256,864,674)
(61631,6600331005555,256,576,548)
(61632,4952640644879,256,1152,564)
(61633,1256355696243,256,576,654)
(61634,2343049467507,256,576,556)
(61635,3301900914291,256,384,564)
(61636,708676085519,256,1152,564)
(61637,4541934397199,256,512,400)
(61638,843996845467,256,1584,600)
(61639,2372981065587,256,864,520)
(61640,2373105850227,256,1728,630)
(61641,6600368686835,256,1152,468)
(61642,1660145536371,256,576,622)
(61643,4954251251115,256,1152,520)
(61644,2372980164211,256,864,674)
(61645,2355804804723,256,864,652)
(61646,6600305788531,256,576,548)
(61647,346890342093,256,1504,512)
(61648,826048023789,256,992,416)
(61649,344478519155,256,768,432)
(61650,413665736403,256,1408,528)
(61651,2750134259405,256,1440,560)
(61652,353282461389,256,2448,640)
(61653,628151979725,256,576,472)
(61654,344428191571,256,512,448)
(61655,344415686259,256,384,464)
(61656,417159296627,256,576,528)
(61657,2750134652141,256,768,556)
(61658,1240207570163,256,256,320)
(61659,1377109652723,256,768,432)
(61660,1242325890291,256,1056,480)
(61661,353282854125,256,864,632)
(61662,418795074803,256,1152,504)
(61663,628152372461,256,832,472)
(61664,1243399501043,256,768,416)
(61665,207521992051,256,256,352)
(61666,344474390387,256,256,320)
(61667,344416587635,256,768,504)
(61668,344444968563,256,384,464)
(61669,413133446771,256,768,432)
(61670,621172340179,256,1440,496)
(61671,346302821843,256,384,352)
(61672,621172348147,256,1824,488)
(61673,620157310707,256,1152,560)
(61674,346302829811,256,256,352)
(61675,346353145587,256,384,432)
(61676,346353145581,256,1152,580)
(61677,620157310701,256,384,464)
(61678,621231052275,256,2208,504)
(61679,2477129109197,256,576,592)
(61680,206989303635,256,512,496)
(61681,834304511213,256,384,472)
(61682,1380838388979,256,1952,528)
(61683,206989315443,256,256,352)
(61684,345011195763,256,512,320)
(61685,344977645171,256,384,464)
(61686,833766921971,256,1216,432)
(61687,833766921965,256,1120,464)
(61688,827324478931,256,1088,448)
(61689,827324486899,256,832,352)
(61690,2476591912691,256,256,320)
(61691,2750396077811,256,1824,504)
(61692,2750396077805,256,1248,464)
(61693,2476591912685,256,768,432)
(61694,2751469819379,256,1344,432)
(61695,827895944787,256,384,614)
(61696,828058474195,256,576,526)
(61697,2752140973779,256,864,604)
(61698,828024921683,256,384,622)
(61699,2752040375891,256,576,684)
(61700,9349139502803,256,3908,616)
(61701,1410907483731,256,864,666)
(61702,4683676690131,256,512,320)
(61703,5500794220115,256,864,648)
(61704,4984320204499,256,864,634)
(61705,4677762737947,256,576,416)
(61706,9348569994611,256,2992,532)
(61707,433798178587,256,2136,564)
(61708,4540860655387,256,1424,456)
(61709,706557892011,256,1824,632)
(61710,2355867256691,256,1944,594)
(61711,2355934302067,256,576,464)
(61712,6600364558067,256,1296,468)
(61713,4954251187627,256,1392,576)
(61714,6633587642099,256,1728,594)
(61715,6633583449843,256,864,520)
(61716,2753617643279,256,576,604)
(61717,700086404879,256,1248,504)
(61718,2341837653787,256,384,520)
(61719,835407037851,256,864,730)
(61720,2755228059051,256,1360,632)
(61721,4951227010547,256,864,516)
(61722,2342982485619,256,576,540)
(61723,1256422678131,256,576,674)
(61724,3301235132019,256,384,548)
(61725,4984378856947,256,1392,642)
(61726,6603527001715,256,576,540)
(61727,3317877083763,256,576,674)
(61728,826114616781,256,4904,620)
(61729,345011261171,256,512,320)
(61730,826114878701,256,1056,480)
(61731,1238318226675,256,256,384)
(61732,825997696205,256,4216,608)
(61733,621709925581,256,640,424)
(61734,825997569229,256,3528,648)
(61735,621709798605,256,1216,488)
(61736,362937626061,256,384,320)
(61737,361872272845,256,4768,592)
(61738,636741791181,256,640,424)
(61739,344965062355,256,640,400)
(61740,2750259957229,256,1584,640)
(61741,362996338157,256,512,352)
(61742,369388457453,256,1584,604)
(61743,628277677549,256,1728,564)
(61744,636800503277,256,768,416)
(61745,644257975789,256,864,456)
(61746,345015389939,256,832,432)
(61747,344953458419,256,1632,504)
(61748,362937887981,256,1632,540)
(61749,2750259826413,256,4608,674)
(61750,362996207341,256,1488,512)
(61751,361872534765,256,1296,624)
(61752,369388326637,256,5052,644)
(61753,415544681971,256,512,472)
(61754,636742053101,256,928,488)
(61755,628277546733,256,960,604)
(61756,636800372461,256,384,384)
(61757,644257844973,256,768,520)
(61758,353399770861,256,864,652)
(61759,361922596589,256,1648,496)
(61760,369380069101,256,768,540)
(61761,1237781355891,256,1056,504)
(61762,690422457843,256,512,384)
(61763,345023778291,256,832,432)
(61764,344960868045,256,768,484)
(61765,345227206349,256,384,400)
(61766,413946650317,256,256,256)
(61767,345220687597,256,512,384)
(61768,2269106212333,256,768,472)
(61769,2269372550637,256,512,384)
(61770,413934069229,256,256,320)
(61771,827862064333,256,576,508)
(61772,827861937357,256,576,572)
(61773,842893929933,256,3024,568)
(61774,2493235105261,256,576,416)
(61775,2767039270381,256,1152,564)
(61776,850410114541,256,768,456)
(61777,842894191853,256,864,488)
(61778,1393723354349,256,1248,604)
(61779,1667527519469,256,576,504)
(61780,850409983725,256,1056,520)
(61781,1392649743597,256,576,572)
(61782,362950008525,256,5372,620)
(61783,4675365609165,256,2072,532)
(61784,344428256979,256,576,472)
(61785,344478584563,256,768,432)
(61786,361934982893,256,4936,652)
(61787,6598437211885,256,1056,480)
(61788,1238314032499,256,768,504)
(61789,689889781235,256,512,384)
(61790,2492173749997,256,576,572)
(61791,207584890355,256,384,432)
(61792,833513164269,256,704,384)
(61793,825996975821,256,2656,544)
(61794,826263314125,256,640,400)
(61795,345214399213,256,640,384)
(61796,1376826531059,256,1152,504)
(61797,1376818146547,256,1152,560)
(61798,1377084484851,256,384,432)
(61799,413128861165,256,256,320)
(61800,827861343949,256,576,472)
(61801,830008831219,256,384,432)
(61802,206970434029,256,256,320)
(61803,207791368007,256,864,464)
(61804,208864458311,256,576,604)
(61805,223896450887,256,1896,680)
(61806,207791629927,256,576,496)
(61807,223896331879,256,1152,520)
(61808,208865367655,256,384,532)
(61809,215306905191,256,576,632)
(61810,223896712807,256,1296,576)
(61811,2354185545575,256,1392,636)
(61812,623328539847,256,960,528)
(61813,623321064679,256,384,352)
(61814,348451546343,256,384,416)
(61815,1239670699623,256,1312,528)
(61816,1241789019751,256,576,544)
(61817,623329322215,256,576,496)
(61818,4572003362391,256,864,580)
(61819,13196834563671,256,384,400)
(61820,825478128871,256,256,320)
(61821,1650094159047,256,1896,648)
(61822,1375217165543,256,864,520)
(61823,1650086683879,256,384,464)
