(90077,1185751109295,256,576,480)
(90078,1185751116015,256,576,400)
(90079,1177228283567,256,864,504)
(90080,621031198127,256,864,416)
(90081,635995691247,256,992,416)
(90082,627472865519,256,2496,560)
(90083,621704515215,256,1728,632)
(90084,636735606415,256,384,432)
(90085,636735860367,256,384,432)
(90086,362931441295,256,384,432)
(90087,362931695247,256,1152,560)
(90088,621704646031,256,1328,584)
(90089,636735991183,256,768,512)
(90090,362931826063,256,384,400)
(90091,637809601935,256,640,440)
(90092,1666722442639,256,1248,596)
(90093,1187565153679,256,576,440)
(90094,639956823439,256,576,488)
(90095,636735999151,256,1632,512)
(90096,636736769711,256,1024,600)
(90097,362931834031,256,384,400)
(90098,362932604591,256,768,560)
(90099,637809609903,256,1792,488)
(90100,2766234331375,256,960,480)
(90101,2287077042415,256,2632,636)
(90102,644252051695,256,2192,584)
(90103,3315989876399,256,576,540)
(90104,1194007596719,256,960,588)
(90105,1194007603439,256,864,432)
(90106,637810511279,256,2368,536)
(90107,2766234458351,256,2224,560)
(90108,2287077169391,256,768,440)
(90109,644252178671,256,1984,536)
(90110,346039634575,256,256,472)
(90111,2476336585359,256,256,320)
(90112,346097818255,256,384,488)
(90113,4675360332495,256,384,320)
(90114,1186503798415,256,384,384)
(90115,1391856922255,256,576,540)
(90116,346165418703,256,960,424)
(90117,1169724485263,256,864,564)
(90118,361096228495,256,512,400)
(90119,369386269391,256,384,456)
(90120,2270309849807,256,960,500)
(90121,6599504763599,256,384,320)
(90122,421999712975,256,256,256)
(90123,1376825969839,256,384,368)
(90124,2273131465391,256,1152,480)
(90125,1186504707759,256,576,528)
(90126,354355316975,256,640,424)
(90127,2269136390831,256,576,400)
(90128,1169658317487,256,576,564)
(90129,3299897084591,256,384,456)
(90130,421462856031,256,832,352)
(90131,1169913321247,256,768,480)
(90132,417218205471,256,384,384)
(90133,2274205206959,256,1248,440)
(90134,1187578449327,256,2080,500)
(90135,3300970826159,256,576,368)
(90136,1177240574639,256,1152,630)
(90137,1185763400367,256,576,504)
(90138,2285241473711,256,768,400)
(90139,1194019887791,256,864,528)
(90140,2289236548271,256,768,540)
(90141,3316002167471,256,384,432)
(90142,696190114031,256,2400,600)
(90143,2341162326367,256,640,384)
(90144,2341162135903,256,768,480)
(90145,2750258157919,256,960,528)
(90146,2749720908015,256,1152,540)
(90147,6599492638959,256,1088,432)
(90148,413946661103,256,256,256)
(90149,414769897679,384,704,464)
(90150,414769893595,384,1216,584)
(90151,688235515183,384,960,580)
(90152,2337321092903,256,512,400)
(90153,2337292191527,256,2064,608)
(90154,2337320576295,256,960,752)
(90155,2337437493031,256,864,628)
(90156,2337452180783,256,1152,748)
(90157,2337502496559,256,2048,652)
(90158,2337385579823,256,2872,736)
(90159,414769820107,384,1216,544)
(90160,1692955477231,384,864,638)
(90161,1238499460731,384,2064,580)
(90162,414769689291,384,864,544)
(90163,1692825977967,256,384,440)
(90164,1237975303535,256,512,400)
(90165,1692892959855,256,1152,628)
(90166,1675662361935,256,576,796)
(90167,1692776170831,256,576,668)
(90168,1238367510759,384,384,464)
(90169,346289758303,384,384,464)
(90170,413134506095,384,576,464)
(90171,345216147551,256,256,320)
(90172,352732324191,256,864,488)
(90173,352732193375,256,1088,584)
(90174,361321620063,256,928,512)
(90175,361322000991,256,1264,600)
(90176,2285466178143,256,1280,600)
(90177,2285466432095,256,2320,648)
(90178,880669658335,384,1008,580)
(90179,224452011559,384,576,580)
(90180,825447047263,384,1216,544)
(90181,2474714603871,256,1216,520)
(90182,2474714473055,256,1632,568)
(90183,2474714600031,256,384,400)
(90184,2474714219103,256,1568,560)
(90185,6597881782623,256,2064,552)
(90186,344622368991,384,640,464)
(90187,206976067815,384,512,464)
(90188,1237763009831,256,1576,616)
(90189,1237763526439,256,832,488)
(90190,1169044540727,256,1520,584)
(90191,207034098599,256,1216,512)
(90192,207033328039,256,1472,600)
(90193,2337823744459,256,1568,632)
(90194,2337823738699,256,1120,496)
(90195,2338897482187,256,1600,504)
(90196,2338884899659,256,1984,576)
(90197,4544453281019,256,1440,560)
(90198,1254508334203,256,1680,690)
(90199,5499005506683,256,1984,632)
(90200,2337824719567,256,1536,584)
(90201,2341037351771,256,1120,536)
(90202,2338889876315,256,1632,568)
(90203,4540154127471,256,1680,560)
(90204,1254504141947,256,1296,630)
(90205,5498468701307,256,1944,656)
(90206,4544453215611,256,384,320)
(90207,1254508270715,256,1440,570)
(90208,5500079311983,256,960,524)
(90209,2341062517115,256,960,464)
(90210,2338885878607,256,1992,576)
(90211,2337815808095,256,1056,496)
(90212,2337816316623,256,992,448)
(90213,696094590263,256,384,384)
(90214,2338919580983,256,1296,670)
(90215,696223122743,256,384,416)
(90216,2339048113463,256,864,690)
(90217,619856929951,256,960,448)
(90218,2337816709471,256,768,448)
(90219,1246027154863,256,960,416)
(90220,2341243815343,256,3544,690)
(90221,620930667679,256,384,352)
(90222,623177520287,256,1280,576)
(90223,635961758879,256,1488,480)
(90224,2749625828663,256,576,624)
(90225,2749754361143,256,576,632)
(90226,3299558393263,256,1904,656)
(90227,2337811542351,256,576,632)
(90228,2337812058959,256,1152,536)
(90229,1650617623711,256,1120,584)
(90230,1376813458591,256,864,536)
(90231,2337812517215,256,1248,584)
(90232,1651691361439,256,960,488)
(90233,4952372434079,256,1056,480)
(90234,1666722452639,256,1440,636)
(90235,5499980764319,256,864,584)
(90236,2337279347431,256,832,496)
(90237,2337278830823,256,256,448)
(90238,2337279838447,256,768,448)
(90239,207006066791,256,1392,632)
(90240,207006837351,256,864,536)
(90241,207006851247,256,1120,584)
(90242,1709468386671,384,768,520)
(90243,1238499591547,384,672,572)
(90244,414752924107,256,1632,560)
(90245,1238503785723,384,512,416)
(90246,1693362521423,384,768,598)
(90247,1237966915183,384,672,572)
(90248,1692897154143,256,1320,716)
(90249,1675666556111,256,1584,836)
(90250,413679309515,256,1776,632)
(90251,1693429830751,256,1152,638)
(90252,1676199232719,256,576,694)
(90253,1692780365007,256,1152,788)
(90254,1693313041615,256,864,734)
(90255,414753051083,256,1664,536)
(90256,413696086619,256,1120,584)
(90257,2338914263375,256,576,600)
(90258,413679182539,256,1600,536)
(90259,2338914707791,256,384,432)
(90260,2338914257259,256,256,432)
(90261,413134119627,256,928,488)
(90262,2341062191215,256,576,400)
(90263,2341032386923,256,576,584)
(90264,2341062713583,256,576,400)
(90265,2337941119695,256,1488,560)
(90266,2341162344687,256,1152,560)
(90267,2341033353707,256,640,440)
(90268,2339014660955,256,2416,596)
(90269,2341162330603,256,576,440)
(90270,6597885977295,256,1248,488)
(90271,1238503263355,256,2184,748)
(90272,1238470233211,256,2120,736)
(90273,2338915238239,256,1640,600)
(90274,1238528035963,256,1120,652)
(90275,2338915238127,256,832,512)
(90276,1238499071099,256,1152,724)
(90277,1238466040955,256,1296,652)
(90278,1238527972475,256,1872,652)
(90279,1709418122575,256,1152,800)
(90280,1694503177551,256,864,776)
(90281,2338915224399,256,576,432)
(90282,2338915041659,256,1568,560)
(90283,1703026003279,256,960,698)
(90284,2338915041903,256,1184,512)
(90285,2338915224043,256,384,400)
(90286,1237933368431,256,2016,604)
(90287,1237966398575,256,2540,688)
(90288,1692779779151,256,2592,716)
(90289,1660717995087,256,4996,820)
(90290,4540158256239,256,960,480)
(90291,1254508274799,256,4736,774)
(90292,5500079314015,256,3488,728)
(90293,2339014855503,256,768,480)
(90294,2341162148219,256,2112,636)
(90295,6597885907691,256,1824,584)
(90296,1693312455759,256,2088,638)
(90297,1660718058575,256,960,582)
(90298,2341062517359,256,992,448)
(90299,2338885878251,256,1792,488)
(90300,2341162148463,256,1392,500)
(90301,2339014855147,256,512,320)
(90302,6597885971179,256,928,440)
(90303,13198728449135,256,864,432)
(90304,5532199308411,256,1440,630)
(90305,5532199314527,256,1296,610)
(90306,2337404248911,256,2720,588)
(90307,2337404248555,256,1248,540)
(90308,6597882172015,256,576,432)
(90309,1237991171183,256,2080,628)
(90310,1685322306639,256,2112,650)
(90311,1677230969935,256,3328,744)
(90312,2341062707823,256,384,352)
(90313,2341033362031,256,1552,536)
(90314,2337940923227,256,1728,560)
(90315,2341162338927,256,576,440)
(90316,6597885780715,256,1408,536)
(90317,688772909295,384,672,520)
(90318,413130313839,384,512,416)
(90319,620905514143,384,512,416)
(90320,1238333958247,384,576,520)
(90321,1238395889767,256,1248,668)
(90322,1238397985895,256,768,716)
(90323,1238433621095,256,576,620)
(90324,1238434391655,256,384,676)
(90325,1238433589351,256,512,680)
(90326,1238434359911,256,384,692)
(90327,619840160927,384,384,416)
(90328,2337815744607,256,1216,544)
(90329,2337816253135,256,1424,512)
(90330,635962533279,256,832,416)
(90331,623178294687,256,1152,560)
(90332,2337941101263,256,704,416)
(90333,2337940918879,256,1664,560)
(90334,1238367805551,256,576,680)
(90335,1238434850927,256,864,692)
(90336,1238434406511,256,576,644)
(90337,619956561055,256,1280,512)
(90338,619957458591,256,1120,496)
(90339,2337816264943,256,1280,512)
(90340,2337816265055,256,1088,496)
(90341,621030298783,256,960,464)
(90342,635962529439,256,384,320)
(90343,623178290847,256,576,440)
(90344,1185751111327,256,2160,600)
(90345,2285229184671,256,640,384)
(90346,1177228285599,256,960,480)
(90347,621031200159,256,768,448)
(90348,361084626591,256,992,416)
(90349,1169712883359,256,1488,560)
(90350,209615620335,384,512,416)
(90351,224552609447,384,576,572)
(90352,224581955239,256,960,688)
(90353,224584052327,256,1312,784)
(90354,224452978343,256,672,604)
(90355,211732768359,256,864,620)
(90356,224452979303,256,992,724)
(90357,211668740711,256,864,652)
(90358,215863592495,256,1616,748)
(90359,215964190383,256,1424,736)
(90360,215963223599,256,1120,652)
(90361,1169255598495,384,1024,520)
(90362,1169196894367,256,960,668)
(90363,1169130293407,256,2536,716)
(90364,1169254697119,256,576,620)
(90365,1169155066015,256,2728,676)
(90366,1169246693535,256,2488,680)
(90367,1169213663391,256,2632,692)
(90368,1169271466143,256,2680,644)
(90369,826211894495,384,672,520)
(90370,884901711567,384,672,572)
(90371,872017071311,256,1320,706)
(90372,854853717199,256,1320,802)
(90373,827057652895,384,576,520)
(90374,2337811605839,256,256,432)
(90375,2337812122447,256,864,432)
(90376,884801309903,256,1152,646)
(90377,852723010767,256,864,722)
(90378,1666723227039,256,1248,560)
(90379,4952373208479,256,1440,560)
(90380,5499981538719,256,576,488)
(90381,2337941035855,256,832,416)
(90382,2337940908879,256,1152,440)
(90383,6597886155375,256,864,488)
(90384,884784794831,256,1152,766)
(90385,869869849807,256,864,754)
(90386,878392675535,256,960,694)
(90387,4949151474847,256,1088,600)
(90388,4675348207263,256,1152,512)
(90389,4675347309727,256,384,432)
(90390,4949152372383,256,768,512)
(90391,2337812136287,256,1248,600)
(90392,2337812136175,256,1152,512)
(90393,4950225212575,256,1216,576)
(90394,1666723223199,256,384,320)
(90395,4952373204639,256,576,500)
(90396,5499981534879,256,384,440)
(90397,3315989878431,256,960,588)
(90398,6601639859871,256,1632,540)
(90399,5506423199391,256,576,432)
(90400,2337941049583,256,1280,576)
(90401,2337941113183,256,768,480)
(90402,2337941049695,256,864,440)
(90403,2337941113071,256,512,320)
(90404,6597885907183,256,864,584)
(90405,6597886161135,256,576,440)
(90406,4950226113951,256,1328,536)
(90407,1391845320351,256,1248,560)
(90408,4677495301791,256,576,440)
(90409,5498907797151,256,864,536)
(90410,2337941494111,256,640,416)
(90411,2337940922719,256,1536,560)
(90412,6597886351599,256,864,536)
(90413,207515042975,384,512,416)
(90414,688012175591,256,384,512)
(90415,623314767271,256,704,416)
(90416,1170923097511,256,1664,560)
(90417,4536302840047,256,960,512)
(90418,4536302586095,256,1056,496)
(90419,1237892517175,256,960,480)
(90420,1169175137591,256,1280,576)
(90421,1237893287735,256,384,320)
(90422,1169175908151,256,1152,440)
(90423,1237826249135,256,640,416)
(90424,1237826249079,256,1536,560)
(90425,206990068327,256,384,432)
(90426,1650080386471,256,928,488)
(90427,207006328879,256,1088,600)
(90428,207007321647,256,768,512)
(90429,207131823415,256,1760,584)
(90430,207132593975,256,640,440)
(90431,207065555319,256,1344,536)
(90432,826182534863,256,576,440)
(90433,826148988111,256,1424,500)
(90434,826082133199,256,2424,628)
(90435,826181764303,256,1856,580)
(90436,876848651979,256,576,460)
(90437,825996396703,256,384,400)
(90438,2337274736975,256,1584,520)
(90439,2337275253583,256,1152,456)
(90440,1171593970807,256,256,320)
(90441,623947909239,256,864,570)
(90442,1171593939063,256,256,384)
(90443,624047540343,256,576,650)
(90444,1650751259767,256,384,524)
(90445,1650751228023,256,384,588)
(90446,868258844363,256,864,514)
(90447,846792273099,256,864,662)
(90448,836080143563,256,576,582)
(90449,2337404230479,256,640,384)
(90450,2337404040015,256,1728,540)
(90451,6597882026607,256,1696,456)
(90452,1658329335223,256,384,320)
(90453,2753484064183,256,768,530)
(90454,1177232255647,256,576,400)
(90455,1178031270559,256,864,440)
(90456,2269252856479,256,576,500)
(90457,3300013550239,256,384,320)
(90458,413969721039,256,512,320)
(90459,1376013043295,256,576,352)
(90460,860743052491,256,864,614)
(90461,868141927627,256,960,514)
(90462,834990017739,256,2856,678)
(90463,620967413919,256,832,432)
(90464,623114889375,256,3096,528)
(90465,623913904287,256,1536,480)
(90466,619902060703,256,1280,456)
(90467,1169657866399,256,640,384)
(90468,1650679523487,256,2064,540)
(90469,619918829727,256,1424,456)
(90470,2337404244319,256,1440,528)
(90471,2337404244207,256,768,480)
(90472,6597881778415,256,960,456)
(90473,421999724895,256,704,384)
(90474,1169917515423,256,384,320)
(90475,1376069654175,256,384,352)
(90476,623123273887,256,3024,528)
(90477,624987642015,256,3836,540)
(90478,620992567455,256,928,432)
(90479,1177240640159,256,1152,550)
(90480,1179105008287,256,576,440)
(90481,2274321668767,256,512,320)
(90482,1170848520863,256,864,440)
(90483,2270326594207,256,768,500)
(90484,3301087287967,256,384,368)
(90485,696190114143,256,768,400)
(90486,2341162326255,256,384,320)
(90487,2339014660447,256,864,440)
(90488,2750258157807,256,576,440)
(90489,2750257776879,256,768,500)
(90490,6599492639071,256,864,368)
(90491,1658262329583,256,864,550)
(90492,2753478990063,256,576,440)
(90493,6599521540335,256,384,320)
(90494,421225863519,256,576,440)
(90495,416964450655,256,576,352)
(90496,1650890949871,256,832,352)
(90497,425220938079,256,576,352)
(90498,620904008031,256,512,320)
(90499,1238498944123,256,1896,752)
(90500,1238465913979,256,1728,692)
(90501,1238527845499,256,3244,752)
(90502,1709418124495,256,864,778)
(90503,1694503179471,256,864,808)
(90504,2341037359739,256,864,584)
(90505,2337824705483,256,384,464)
(90506,1237941752943,256,2328,608)
(90507,4540158125179,256,960,480)
(90508,1254508143739,256,4500,786)
(90509,5500079248495,256,4180,712)
(90510,1692775650383,256,1440,628)
(90511,1660713866319,256,4140,812)
(90512,2341062513275,256,576,416)
(90513,2338885866443,256,640,512)
(90514,2341162144379,256,960,660)
(90515,2339014843339,256,768,480)
(90516,6597885899723,256,768,552)
(90517,13198728514655,256,576,432)
(90518,5532199117947,256,4776,690)
(90519,2337404236747,256,960,636)
(90520,6597882175855,256,576,432)
(90521,2337816711391,256,1512,576)
(90522,1238367314535,256,576,748)
(90523,1238366543975,256,384,748)
(90524,619957084383,256,1512,576)
(90525,346086064351,256,1728,576)
(90526,2337816330463,256,1584,576)
(90527,621030822111,256,768,432)
(90528,627472486623,256,1280,576)
(90529,635995312351,256,2000,576)
(90530,2285229191391,256,960,528)
(90531,4471401099487,256,1440,528)
(90532,2337941115103,256,1280,576)
(90533,211601695335,256,1296,692)
(90534,224452455975,256,1152,752)
(90535,2268708997343,256,2696,748)
(90536,2337812515183,256,864,464)
(90537,884813696207,256,864,806)
(90538,4949151998175,256,1152,584)
(90539,4675347833055,256,576,464)
(90540,2476324831455,256,1296,584)
(90541,2337812070767,256,1152,584)
(90542,4950225735903,256,960,512)
(90543,4956667400415,256,960,480)
(90544,2766234079455,256,1440,660)
(90545,6599492391135,256,864,552)
(90546,3315989885151,256,960,636)
(90547,6601639866591,256,576,432)
(90548,2337941047663,256,960,480)
(90549,6597885905263,256,864,552)
(90550,688012397799,256,1184,576)
(90551,4536302571239,256,1088,576)
(90552,623313800487,256,1280,576)
(90553,206989544999,256,576,464)
(90554,207006314023,256,832,584)
(90555,1650079419687,256,1392,552)
(90556,2337275646319,256,1400,536)
(90557,1171526893687,256,384,384)
(90558,624078982263,256,864,670)
(90559,1650684182647,256,576,612)
(90560,1376826035359,256,864,464)
(90561,354355382495,256,1544,536)
(90562,352607160543,256,576,400)
(90563,2476453808351,256,1728,528)
(90564,346215041247,256,1408,504)
(90565,421999726815,256,512,320)
(90566,1169917513503,256,768,480)
(90567,1376069652255,256,256,320)
(90568,826211110095,256,2260,668)
(90569,826161564879,256,2080,620)
(90570,2337275265391,256,1344,520)
(90571,871891307723,256,2340,706)
(90572,621034491039,256,384,352)
(90573,619969137823,256,1552,520)
(90574,2337404178799,256,1152,528)
(90575,2337404242287,256,576,400)
(90576,6597881713007,256,1328,504)
(90577,864500690123,256,864,646)
(90578,838747655371,256,1296,690)
(90579,621035395295,256,992,448)
(90580,354471782623,256,704,384)
(90581,352607414495,256,2688,580)
(90582,619970042079,256,1976,520)
(90583,628275947743,256,2480,528)
(90584,627476932831,256,768,400)
(90585,620019460319,256,1960,504)
(90586,2337404623215,256,640,384)
(90587,2337404051823,256,1728,580)
(90588,6597882157423,256,864,504)
(90589,629349685471,256,2480,528)
(90590,627485317343,256,3280,580)
(90591,621093198047,256,1088,432)
(90592,1658262526175,256,2400,600)
(90593,2753479186655,256,1600,504)
(90594,1177240869087,256,576,400)
(90595,3301087516895,256,1056,528)
(90596,627501832415,256,1872,580)
(90597,623240419551,256,1088,432)
(90598,696190048623,256,2400,600)
(90599,2341162260847,256,640,384)
(90600,2341162133871,256,576,400)
(90601,2749721287023,256,768,528)
(90602,2750257778911,256,1152,580)
(90603,6599492573551,256,992,432)
(90604,206971425131,256,768,448)
(90605,206971869547,256,880,496)
(90606,2269240692075,384,640,464)
(90607,344456479895,352,752,576)
(90608,344490280599,384,448,464)
(90609,206975617387,384,640,464)
(90610,207033801067,256,1280,592)
(90611,207100402027,256,768,512)
(90612,206971250517,352,576,576)
(90613,206971639413,384,448,464)
(90614,207520870859,384,384,464)
(90615,344959822283,256,256,320)
(90616,346033433035,256,384,432)
(90617,4468127381963,256,864,560)
(90618,4469200992715,256,960,528)
(90619,620902959339,256,384,352)
(90620,619954006251,256,1024,512)
(90621,223626801627,256,768,472)
(90622,206970679595,256,384,352)
(90623,206971654459,256,256,320)
(90624,207033572139,256,1024,512)
(90625,207101178347,256,1152,496)
(90626,352615730523,448,864,528)
(90627,352632245595,256,384,384)
(90628,352640503131,448,864,528)
(90629,2269240495563,384,576,464)
(90630,206975094059,448,896,528)
(90631,206975864619,256,512,384)
(90632,206976060843,448,640,528)
(90633,1169043339563,256,768,512)
(90634,207033577899,256,384,400)
(90635,2268554711467,256,576,472)
(90636,206975878459,384,384,464)
(90637,207034323435,256,1264,568)
(90638,207101368811,256,1472,544)
(90639,2269240693995,256,256,352)
(90640,1169728687211,384,512,416)
(90641,2269240313179,256,384,352)
(90642,1169662086251,256,992,512)
(90643,1169678601323,256,384,400)
(90644,1169629056107,256,1280,512)
(90645,619972873547,256,1056,472)
(90646,620898767083,384,512,416)
(90647,621027743979,256,960,464)
(90648,1202872341595,256,960,464)
(90649,653116525899,256,1440,592)
(90650,2285197734363,256,1248,592)
(90651,1169728806219,256,256,320)
(90652,1169729068139,256,768,472)
(90653,207512735403,256,256,352)
(90654,210733698475,256,384,512)
(90655,223618338731,256,512,400)
(90656,223617568171,256,512,512)
(90657,223617822123,256,576,472)
(90658,1177096133035,256,768,592)
(90659,207512750203,256,256,320)
(90660,2268560165243,256,832,472)
(90661,215153449451,256,1408,600)
(90662,2268703823211,384,640,464)
(90663,206974603043,384,448,464)
(90664,207033585979,256,1120,472)
(90665,653116906827,256,1280,600)
(90666,619291725107,256,576,592)
(90667,223617830203,256,832,568)
(90668,215176777067,256,768,448)
(90669,215201549675,256,880,496)
(90670,2268703442283,384,448,416)
(90671,2268603811179,256,1280,592)
(90672,2268636841323,256,768,512)
(90673,620902961371,384,448,416)
(90674,4469201967579,256,672,432)
(90675,2285210120667,256,960,600)
(90676,1169192262763,256,1088,568)
(90677,1169196391531,256,1152,496)
(90678,1169221164139,256,1472,544)
(90679,627470192891,256,1280,600)
(90680,207512251107,256,384,448)
(90681,207511735859,256,384,496)
(90682,1169047276851,256,512,512)
(90683,210733960507,256,832,496)
(90684,223618796987,256,768,544)
(90685,1169106245947,256,1408,600)
(90686,1169584401587,256,384,400)
(90687,1169584933051,256,384,352)
(90688,1185691012539,256,576,480)
(90689,1177225894331,256,1056,528)
(90690,206970873127,256,480,496)
(90691,206971389735,384,512,416)
(90692,206971880751,384,448,416)
(90693,619288511799,256,384,400)
(90694,207101183791,256,1152,512)
(90695,207100667183,256,1536,544)
(90696,2268556167535,256,1648,576)
(90697,352515329103,352,912,576)
(90698,352615730767,448,864,528)
(90699,619825029355,448,704,528)
(90700,346021054699,256,512,384)
(90701,2269240888655,384,576,464)
(90702,344621368479,352,672,576)
(90703,344521737375,448,640,528)
(90704,206975870567,352,640,576)
(90705,206975616615,448,640,528)
(90706,344638654111,256,512,384)
(90707,344637883551,384,384,464)
(90708,206975885423,384,576,464)
(90709,207000782127,256,1376,592)
(90710,207001036079,256,1496,568)
(90711,4467579169135,256,1448,576)
(90712,206971741783,352,672,576)
(90713,206971487831,448,640,528)
(90714,206971880567,256,512,384)
(90715,206971868759,384,384,464)
(90716,2269140292687,256,480,496)
(90717,2269240694351,384,512,416)
(90718,344539425003,256,1024,400)
(90719,619288350955,256,256,352)
(90720,619417137387,256,1184,512)
(90721,207100473579,256,384,400)
(90722,620898963663,256,768,432)
(90723,619417333967,256,1120,560)
(90724,223618544091,256,576,472)
(90725,2269240444239,256,256,320)
(90726,2269240706159,256,768,432)
(90727,2269140813135,256,1632,560)
(90728,619973268559,256,1056,472)
(90729,620899225695,256,256,320)
(90730,619418112251,256,768,472)
(90731,2268601291927,256,544,496)
(90732,2268701693591,384,448,416)
(90733,2268601812375,256,512,464)
(90734,2268702214039,256,832,352)
(90735,2268718474423,256,512,400)
(90736,2268701697431,256,512,512)
(90737,2268601681559,256,384,320)
(90738,2268576908951,256,384,432)
(90739,2268601164951,256,704,560)
(90740,2268718081687,256,384,472)
(90741,207511971919,256,544,496)
(90742,207512488527,384,448,416)
(90743,208586490999,256,576,400)
(90744,223617837167,256,1120,560)
(90745,223618353775,256,1216,472)
(90746,210859271599,256,1408,520)
(90747,2285197674863,256,1408,576)
(90748,344410604733,256,512,400)
(90749,344410592925,256,768,512)
(90750,344409822365,256,384,560)
(90751,344410342813,256,384,472)
(90752,619825225935,384,512,464)
(90753,620903155919,256,832,448)
(90754,619954008283,256,1152,592)
(90755,361065689563,256,880,568)
(90756,621027750095,256,768,480)
(90757,619954921711,256,976,568)
(90758,619829223643,256,976,496)
(90759,619954202831,256,576,512)
(90760,352475881947,256,1184,544)
(90761,620902965455,256,384,448)
(90762,361065753051,256,1184,496)
(90763,4468119972315,256,384,352)
(90764,2285201863131,256,576,520)
(90765,619954981115,256,832,496)
(90766,627345408251,256,1088,544)
(90767,2272442781103,256,1600,480)
(90768,2268732921167,384,576,464)
(90769,346021322847,384,384,464)
(90770,344622367967,384,640,464)
(90771,206976061031,384,384,464)
(90772,619287727399,256,1632,560)
(90773,619288497959,256,576,472)
(90774,207001226543,256,1296,568)
(90775,207101628207,256,1024,496)
(90776,207100857647,256,1408,544)
(90777,206971756639,384,640,464)
(90778,2285245769039,256,576,480)
(90779,653116920911,256,1056,520)
(90780,619418116335,256,1200,568)
(90781,636041235791,256,960,520)
(90782,621028722927,256,768,448)
(90783,2269221445883,256,1760,576)
(90784,223617822311,256,512,592)
(90785,223617568359,256,576,568)
(90786,223618359535,256,1184,568)
(90787,344410821853,256,1616,592)
(90788,344410440925,256,1712,568)
(90789,2269240890575,384,512,416)
(90790,2268703638863,384,512,416)
(90791,215176783183,256,640,496)
(90792,2268604007759,256,1376,592)
(90793,215172654415,256,576,448)
(90794,2268608136527,256,1152,512)
