(95276,1170851563935,256,512,400)
(95277,619831675039,256,384,320)
(95278,207513413207,256,256,320)
(95279,2270364764511,256,768,456)
(95280,414753872463,256,832,432)
(95281,346302831183,256,384,488)
(95282,414753871503,256,1120,464)
(95283,2338091805519,256,256,352)
(95284,346302830223,256,384,504)
(95285,2337825467215,256,576,400)
(95286,2338899204943,256,576,352)
(95287,2270364731807,256,1056,520)
(95288,2270362667423,256,864,504)
(95289,421462657647,256,384,352)
(95290,352745278063,256,576,416)
(95291,215298001519,256,576,352)
(95292,1246096366191,256,384,352)
(95293,2338899216751,256,1344,400)
(95294,1246096365231,256,512,400)
(95295,210791245239,256,576,400)
(95296,623378535799,256,1152,500)
(95297,1177378985335,256,512,320)
(95298,830209033439,256,576,500)
(95299,2752007409039,256,1008,596)
(95300,1380838390107,256,576,432)
(95301,2752007278223,256,576,660)
(95302,825446898411,256,992,448)
(95303,831082576331,256,1680,576)
(95304,1375202450155,256,1664,536)
(95305,1650080226027,256,384,352)
(95306,1655716297039,256,384,488)
(95307,1650080619119,256,576,400)
(95308,1375202712187,256,2064,544)
(95309,833766927183,256,1088,416)
(95310,833766935151,256,832,352)
(95311,209391765663,256,576,400)
(95312,827324488271,256,1888,544)
(95313,827324487311,256,1936,576)
(95314,2476591917903,256,1456,520)
(95315,2750396083023,256,576,352)
(95316,2751469820751,256,1840,496)
(95317,2476591925871,256,1320,536)
(95318,2750396090991,256,768,448)
(95319,206977518191,256,832,448)
(95320,1658400643695,256,256,256)
(95321,2753617304175,256,576,472)
(95322,3301225634415,256,576,488)
(95323,2751469832559,256,2432,544)
(95324,2753617303215,256,384,400)
(95325,1658400642735,256,768,400)
(95326,3301225633455,256,576,520)
(95327,207033607607,256,384,320)
(95328,207000577463,256,960,480)
(95329,207064573367,256,576,464)
(95330,3300957198767,256,384,320)
(95331,3300957197751,256,576,440)
(95332,431690540123,256,1680,698)
(95333,431690921051,256,2376,690)
(95334,415585838171,256,1776,672)
(95335,4538753016923,256,3672,734)
(95336,4538753397851,256,3848,672)
(95337,4675655099483,256,864,416)
(95338,4675655480411,256,2704,564)
(95339,620108493007,256,960,552)
(95340,636204937423,256,1056,536)
(95341,620225409743,256,848,552)
(95342,346304327887,256,1152,620)
(95343,361335419087,256,2416,648)
(95344,361336189647,256,1808,648)
(95345,636213194959,256,2372,620)
(95346,344960880399,256,384,552)
(95347,2474713164623,256,1712,512)
(95348,620225421551,256,1136,552)
(95349,361336201455,256,2088,648)
(95350,636214104303,256,3592,620)
(95351,416917041403,256,1088,416)
(95352,627741077743,256,1248,440)
(95353,1238329536763,256,832,352)
(95354,2475558741083,256,1296,698)
(95355,825577763023,256,2512,636)
(95356,825578533583,256,3144,648)
(95357,825578545391,256,1840,552)
(95358,825461616847,256,1216,640)
(95359,4673751019727,256,2416,660)
(95360,4673751790287,256,1280,600)
(95361,4948620538063,256,512,384)
(95362,4949420323535,256,832,504)
(95363,4948628795599,256,2880,660)
(95364,4673751802095,256,2016,660)
(95365,4949420335343,256,832,504)
(95366,4948629704943,256,3856,644)
(95367,2749723357423,256,512,320)
(95368,4948679504111,256,1248,500)
(95369,6597896614127,256,1392,524)
(95370,4545195451995,256,4698,720)
(95371,2354762131035,256,1600,480)
(95372,6598726690395,256,1872,666)
(95373,1255250637915,256,1296,678)
(95374,4540900619355,256,1296,630)
(95375,5499215197275,256,2160,690)
(95376,2492201018971,256,4302,720)
(95377,1667089208443,256,3132,744)
(95378,1256382960763,256,1296,630)
(95379,713069593979,256,1944,588)
(95380,621768740047,256,832,464)
(95381,2475249969999,256,864,520)
(95382,1375231619323,256,1248,472)
(95383,628160859343,256,1320,620)
(95384,629226212559,256,960,536)
(95385,2750143139023,256,1584,648)
(95386,344428203791,256,384,576)
(95387,2337811082063,256,512,416)
(95388,413666650959,256,576,352)
(95389,1237792731387,256,256,256)
(95390,413159403771,256,1392,488)
(95391,1239374377199,256,928,400)
(95392,621170258135,256,976,496)
(95393,688606261975,256,384,448)
(95394,689889734863,256,832,552)
(95395,620155220695,256,768,512)
(95396,688606273783,256,512,448)
(95397,620155232503,256,768,512)
(95398,621228970231,256,1600,480)
(95399,691827486967,256,832,352)
(95400,1237827358511,256,576,352)
(95401,2752007507151,256,1728,636)
(95402,206989315855,256,864,504)
(95403,2337815210831,256,384,400)
(95404,1375202717947,256,1312,496)
(95405,833498493655,256,1968,520)
(95406,833498505463,256,1088,448)
(95407,827056058583,256,1568,576)
(95408,2476323484375,256,768,416)
(95409,2750127649495,256,576,352)
(95410,2476323496183,256,1776,536)
(95411,2750127661303,256,384,352)
(95412,2751201399031,256,1936,528)
(95413,1658132214007,256,864,472)
(95414,2753348874487,256,256,256)
(95415,3300957204727,256,768,488)
(95416,1237763362607,256,864,440)
(95417,207035436903,256,256,256)
(95418,207064567607,256,576,400)
(95419,827902692443,256,576,638)
(95420,2477169157211,256,864,684)
(95421,2493274825947,256,864,626)
(95422,4683708146907,256,384,320)
(95423,6600337302747,256,864,608)
(95424,2480389989467,256,864,722)
(95425,1385173328987,256,768,464)
(95426,3301802484827,256,864,710)
(95427,2492201215195,256,1440,626)
(95428,1247724113259,256,1392,580)
(95429,1658430360939,256,512,400)
(95430,700115783019,256,2064,544)
(95431,1662159097195,256,864,564)
(95432,706568827983,256,3004,630)
(95433,1247734572111,256,768,384)
(95434,2342951232591,256,1440,642)
(95435,3301265810511,256,864,630)
(95436,1249854819691,256,576,568)
(95437,4954291024975,256,3552,642)
(95438,700099790315,256,2952,652)
(95439,1667626077307,256,384,432)
(95440,1393821912187,256,1440,570)
(95441,846213581947,256,960,468)
(95442,831146465755,256,2752,652)
(95443,1658414368235,256,2016,580)
(95444,2342952010875,256,3072,698)
(95445,1247735350395,256,1296,638)
(95446,700099631595,256,2208,592)
(95447,1658951080411,256,1440,480)
(95448,2484674795771,256,640,384)
(95449,700116567419,256,1760,520)
(95450,3301266588795,256,1824,548)
(95451,700116408699,256,1088,496)
(95452,1660016592347,256,2880,644)
(95453,1660012239339,256,2240,608)
(95454,2761675020539,256,1632,512)
(95455,697969083883,256,2220,664)
(95456,697968925163,256,2304,616)
(95457,2486805502203,256,1088,432)
(95458,3311430572283,256,576,488)
(95459,621835112079,256,1920,540)
(95460,2337815276239,256,1088,416)
(95461,621835496847,256,1440,528)
(95462,352743463631,256,256,352)
(95463,621835504815,256,640,384)
(95464,829233895675,256,512,320)
(95465,1653842450683,256,1152,400)
(95466,1378972932347,256,1216,416)
(95467,2474727756127,256,256,256)
(95468,621710708367,256,1152,520)
(95469,346841190031,256,2000,600)
(95470,636750057103,256,512,384)
(95471,637815410319,256,1280,456)
(95472,362945891983,256,1248,536)
(95473,344965074575,256,1184,496)
(95474,2475254164175,256,1808,480)
(95475,413670845135,256,512,320)
(95476,636750441871,256,960,480)
(95477,637815795087,256,576,456)
(95478,362946276751,256,2000,552)
(95479,353280269007,256,384,320)
(95480,344961850063,256,2112,464)
(95481,636750449839,256,2304,540)
(95482,416917231867,256,1056,432)
(95483,628277946607,256,1152,480)
(95484,636800772335,256,1152,440)
(95485,1241525786875,256,768,384)
(95486,637815803055,256,1424,456)
(95487,691795007739,256,384,320)
(95488,644258244847,256,1248,488)
(95489,691770235131,256,1120,432)
(95490,362946284719,256,2464,552)
(95491,2750260226287,256,576,400)
(95492,362996607215,256,1248,448)
(95493,369388726511,256,2352,544)
(95494,1241534044411,256,384,320)
(95495,416900716795,256,2280,480)
(95496,1239378565371,256,928,432)
(95497,2337292996959,256,864,440)
(95498,1375266445087,256,512,400)
(95499,211066066719,256,384,384)
(95500,206990233951,256,2504,464)
(95501,1375202449183,256,384,416)
(95502,207040026399,256,384,320)
(95503,207064799007,256,576,480)
(95504,629351684335,256,1248,440)
(95505,637874510063,256,1280,368)
(95506,644266629359,256,2280,500)
(95507,689889797335,256,384,320)
(95508,621170353367,256,640,384)
(95509,620904015063,256,768,416)
(95510,689890694871,256,256,256)
(95511,621173315287,256,384,320)
(95512,689890706679,256,256,256)
(95513,621173327095,256,384,320)
(95514,1170929132791,256,384,320)
(95515,1246088040111,256,384,320)
(95516,1254736635311,256,256,256)
(95517,1177496620463,256,1248,440)
(95518,1254736825775,256,576,352)
(95519,1170937517303,256,256,256)
(95520,827862847119,256,384,588)
(95521,843967549071,256,1216,568)
(95522,843967933839,256,2104,600)
(95523,843967941807,256,1152,456)
(95524,2767039539439,256,576,440)
(95525,2493235374319,256,1296,540)
(95526,850410383599,256,864,488)
(95527,2768113277167,256,1392,500)
(95528,215453115823,256,1296,484)
(95529,1237957512623,256,384,368)
(95530,215453306287,256,928,400)
(95531,4675365621391,256,2064,540)
(95532,362950020751,256,2288,572)
(95533,344428269199,256,384,488)
(95534,2475250035407,256,864,528)
(95535,215841381071,256,384,352)
(95536,344429173455,256,864,496)
(95537,1378960546043,256,1296,504)
(95538,1653838321915,256,576,400)
(95539,829204994299,256,864,432)
(95540,1650084813051,256,2208,528)
(95541,2337825673567,256,576,352)
(95542,348500825887,256,576,480)
(95543,1375215294715,256,1360,528)
(95544,344424993119,256,576,400)
(95545,344441755423,256,576,504)
(95546,344474785567,256,576,400)
(95547,344503686943,256,384,432)
(95548,827387385559,256,384,352)
(95549,827387397367,256,256,256)
(95550,827328685271,256,1088,432)
(95551,827062346967,256,1520,496)
(95552,2476338157271,256,384,320)
(95553,2751474013911,256,384,400)
(95554,2751207675607,256,768,464)
(95555,2476338169079,256,1248,440)
(95556,1377143203063,256,384,400)
(95557,2478485644535,256,768,384)
(95558,2751474025719,256,576,400)
(95559,3301229831415,256,384,432)
(95560,2751207687415,256,864,464)
(95561,1650947368183,256,576,416)
(95562,2753355162871,256,384,320)
(95563,3300963493111,256,576,480)
(95564,1237767556783,256,576,400)
(95565,215327346351,256,512,384)
(95566,219056082607,256,576,432)
(95567,1652021105911,256,384,352)
(95568,2753363547383,256,832,352)
(95569,3300971877623,256,768,440)
(95570,827861361879,256,384,488)
(95571,835377534679,256,2096,496)
(95572,835377546487,256,576,400)
(95573,1658937517303,256,960,504)
(95574,1385133352183,256,576,400)
(95575,837525021943,256,768,432)
(95576,207006863023,256,768,480)
(95577,1660011255031,256,576,472)
(95578,837525376843,256,1728,604)
(95579,700090617675,256,3144,636)
(95580,700091402075,256,1376,552)
(95581,1658937872203,256,960,520)
(95582,1246633594699,256,1584,660)
