(76301,2750132209871,256,576,488)
(76302,2750132980431,256,576,424)
(76303,417704761439,256,640,384)
(76304,1169917516383,256,256,256)
(76305,1376069655135,256,576,440)
(76306,2270309829023,256,1944,484)
(76307,629349206431,256,864,368)
(76308,621092719007,256,640,400)
(76309,418770109855,256,384,416)
(76310,688137523567,256,1248,560)
(76311,2341033347439,256,576,352)
(76312,2750133375199,256,864,520)
(76313,354471775903,256,864,560)
(76314,352607407775,256,768,448)
(76315,628275941023,256,2504,560)
(76316,627476926111,256,384,352)
(76317,620019453599,256,1896,520)
(76318,688137967983,256,1632,560)
(76319,2341033156975,256,992,448)
(76320,2750132994271,256,576,520)
(76321,629349682591,256,1152,440)
(76322,627485314463,256,640,400)
(76323,621093195167,256,640,400)
(76324,206971640619,256,640,464)
(76325,206970870059,256,384,432)
(76326,2269139897675,352,1088,576)
(76327,2269240299339,384,832,464)
(76328,206975616427,352,768,576)
(76329,206975870379,384,704,464)
(76330,207033768363,256,896,560)
(76331,346020081867,352,608,576)
(76332,346032658635,256,1024,464)
(76333,346082986219,256,512,400)
(76334,215153220523,256,704,464)
(76335,2268603028811,352,848,576)
(76336,1169191810379,384,672,464)
(76337,206975061299,352,608,576)
(76338,206975831859,384,512,464)
(76339,2268555940283,256,1056,560)
(76340,2269139899595,256,864,464)
(76341,1169728679243,256,768,432)
(76342,4469217769707,256,960,464)
(76343,2269240305099,256,384,432)
(76344,1169628273739,256,864,560)
(76345,1202872327755,256,640,528)
(76346,207512735347,256,256,464)
(76347,207512258227,256,256,432)
(76348,619292691891,256,384,560)
(76349,215036303787,256,512,464)
(76350,223618352571,256,768,560)
(76351,1169173846395,256,1216,432)
(76352,361082661103,256,768,432)
(76353,2268684472763,256,768,432)
(76354,1177100324275,256,384,464)
(76355,2285202116027,256,576,432)
(76356,215153708847,256,832,448)
(76357,207101380015,256,1600,512)
(76358,207101633967,256,1520,496)
(76359,627340431595,256,512,512)
(76360,4467607353579,256,384,400)
(76361,4469188882527,256,864,560)
(76362,1177097144687,256,832,432)
(76363,215153460655,256,1024,480)
(76364,215153714607,256,832,352)
(76365,619887157455,256,1024,512)
(76366,620960895183,256,768,480)
(76367,635959654607,256,1024,464)
(76368,215053307183,256,976,496)
(76369,215153905071,256,1088,448)
(76370,4471341000943,256,768,432)
(76371,623046596767,256,1120,464)
(76372,627340658847,256,384,432)
(76373,4468127658079,256,1072,592)
(76374,635960436975,256,976,496)
(76375,619417521455,256,1184,496)
(76376,4469218750687,256,576,432)
(76377,1177096130343,256,832,432)
(76378,2285201854183,256,976,496)
(76379,1177097210079,256,1184,496)
(76380,627370756335,256,1088,448)
(76381,215164396879,256,384,448)
(76382,2268665939279,256,1600,512)
(76383,1169758039119,256,1520,496)
(76384,4468127721567,256,1648,512)
(76385,4469201459295,256,960,464)
(76386,4467608269039,256,384,352)
(76387,635960563951,256,832,448)
(76388,619317890351,256,1088,448)
(76389,223618797175,256,960,512)
(76390,223618026615,256,1056,496)
(76391,1185686015287,256,960,480)
(76392,1185686785847,256,576,352)
(76393,619418488239,256,1088,448)
(76394,2270170777839,256,384,352)
(76395,1185691012727,256,576,400)
(76396,1185690242167,256,576,352)
(76397,413678224799,256,384,320)
(76398,2285197896095,256,1024,400)
(76399,1185685891231,256,832,352)
(76400,1170658888935,256,832,448)
(76401,2285202312439,256,768,448)
(76402,635931085023,256,1088,448)
(76403,415039409931,256,2432,784)
(76404,1238582865675,256,4476,696)
(76405,417186885387,256,576,700)
(76406,1241804086827,256,1536,716)
(76407,1238582873643,256,3648,800)
(76408,415040573227,256,2960,736)
(76409,1241804090667,256,1248,608)
(76410,1241804607275,256,576,620)
(76411,1239773531947,256,2544,716)
(76412,1241795702315,256,3764,728)
(76413,417287679787,256,3436,744)
(76414,1241921007403,256,1296,638)
(76415,1654129087627,256,1296,740)
(76416,1273470834315,256,1856,756)
(76417,1380878364171,256,1840,632)
(76418,1243473155723,256,960,456)
(76419,1684177081995,256,576,552)
(76420,725862504075,256,2744,842)
(76421,1684738912011,256,1728,644)
(76422,863326416651,256,864,604)
(76423,1242349495311,256,4478,840)
(76424,1243439617051,256,2688,836)
(76425,1273471096347,256,4680,862)
(76426,1684739050795,256,2880,794)
(76427,1243473417755,256,1888,592)
(76428,1684177344027,256,576,536)
(76429,725862766107,256,2688,736)
(76430,1380937207083,256,1280,560)
(76431,1410934885675,256,1760,684)
(76432,863326555435,256,512,480)
(76433,1684772851499,256,768,524)
(76434,863360356139,256,960,520)
(76435,842117795637,256,768,416)
(76436,1650746052405,256,768,432)
(76437,1392144133931,256,576,400)
(76438,829503549195,256,864,694)
(76439,1377111879435,256,1952,592)
(76440,829503687979,256,512,536)
(76441,1377112018219,256,1152,576)
(76442,1650916183339,256,3280,740)
(76443,4949180272437,256,1968,716)
(76444,5499189841707,256,2232,760)
(76445,1651989794091,256,864,748)
(76446,2478771113771,256,576,638)
(76447,3301257219883,256,864,700)
(76448,829495633035,384,2472,772)
(76449,418789385355,384,4128,916)
(76450,829512148107,384,864,592)
(76451,418805900427,384,2496,736)
(76452,692610065547,384,1872,784)
(76453,416260820299,448,2652,882)
(76454,416194233423,256,720,620)
(76455,416260834383,384,768,520)
(76456,415206909835,384,2592,878)
(76457,2339291569035,256,384,604)
(76458,414133299083,256,576,778)
(76459,415039677611,256,2112,688)
(76460,4537134146987,256,1728,636)
(76461,350511876277,448,2152,844)
(76462,356903995573,384,640,600)
(76463,356837394613,408,1856,1008)
(76464,386835073205,448,2272,854)
(76465,356920764597,416,1840,812)
(76466,382657030325,384,864,612)
(76467,382590429365,416,1488,824)
(76468,386885388981,256,1024,580)
(76469,356853909685,256,960,744)
(76470,382590175413,384,1024,624)
(76471,631774448045,384,1384,756)
(76472,661705525677,384,576,576)
(76473,644658317741,352,936,732)
(76474,644558686637,256,384,480)
(76475,415205723051,256,960,560)
(76476,692040549747,256,1776,640)
(76477,4538207757683,256,1680,660)
(76478,4538207884715,256,1904,568)
(76479,4538373314475,256,1248,544)
(76480,4540330977133,256,1152,544)
(76481,692096931699,256,1152,512)
(76482,623379552115,256,1872,654)
(76483,4570453551019,256,2328,580)
(76484,2354191845229,256,2016,580)
(76485,1170987882355,256,576,488)
(76486,1202935212277,256,768,584)
(76487,1380912107147,256,1536,624)
(76488,1380912499883,256,2824,760)
(76489,1684773047723,256,1584,688)
(76490,1410968882603,256,960,612)
(76491,863360552363,256,576,536)
(76492,1650949787469,256,256,384)
(76493,1377145622349,256,576,496)
(76494,829537292109,256,1152,544)
(76495,3300166897485,256,1648,660)
(76496,2753623920461,256,1296,636)
(76497,2478754402125,256,1824,752)
(76498,1392259447019,256,576,580)
(76499,2478819444971,256,1152,600)
(76500,833831946093,256,832,488)
(76501,833781619531,256,1872,528)
(76502,3299905701109,256,576,688)
(76503,833781618509,256,2832,632)
(76504,418805704203,256,576,520)
(76505,829511951883,256,2448,768)
(76506,418805894667,448,1680,696)
(76507,692610059787,448,2664,888)
(76508,829512142347,448,1440,792)
(76509,1263823785739,384,2076,1048)
(76510,1263286789899,384,2076,1056)
(76511,415110735051,384,3456,894)
(76512,689988637899,256,864,674)
(76513,378251176149,256,1920,800)
(76514,653179406581,256,2528,736)
(76515,378326657269,256,2736,704)
(76516,2302413285621,256,3280,728)
(76517,1658532826995,256,384,432)
(76518,1380861791371,256,2856,816)
(76519,1380861600907,256,3688,884)
(76520,1380878496907,256,1392,716)
(76521,1655739503755,256,864,846)
(76522,1655756272779,256,864,662)
(76523,1687934973579,256,1296,612)
(76524,1380912047499,256,2312,732)
(76525,1248791793163,352,5992,1068)
(76526,1257381219851,256,512,792)
(76527,1244497350155,256,1088,778)
(76528,434896113227,480,4524,1034)
(76529,456391069259,384,2320,890)
(76530,459587128907,464,3032,1004)
(76531,1380911916683,256,864,724)
(76532,1263823787659,256,576,620)
(76533,1256844354827,352,2052,1076)
(76534,1256844481803,256,576,710)
(76535,1240764552459,256,768,876)
(76536,3302437984907,256,576,828)
(76537,1687935104395,256,2080,732)
(76538,1248791798923,256,2328,628)
(76539,1244497355915,256,576,692)
(76540,1380912043659,256,1760,596)
(76541,1410909988011,256,4392,790)
(76542,1380912309419,256,4824,816)
(76543,1684714153131,256,576,576)
(76544,863301657771,256,2104,608)
(76545,1410934887595,256,1888,720)
(76546,1380912055467,256,4044,928)
(76547,1380937209003,256,1880,768)
(76548,1684739052715,256,1928,762)
(76549,863326557355,256,384,368)
(76550,1410910504619,256,1664,810)
(76551,1684740017579,256,1392,642)
(76552,1684772857259,256,1536,798)
(76553,1684772603307,256,1536,874)
(76554,442412303951,384,672,520)
(76555,1684714669739,256,384,520)
(76556,863302174379,256,992,672)
(76557,1381037804971,256,768,592)
(76558,1410935852459,256,928,564)
(76559,1410968692139,256,768,592)
(76560,863327522219,256,256,368)
(76561,863360361899,256,2736,608)
(76562,1410968438187,256,1792,732)
(76563,863360107947,256,640,608)
(76564,1684773373867,256,864,596)
(76565,863360878507,256,864,552)
(76566,842109606101,256,768,604)
(76567,1652090380115,256,576,472)
(76568,1377212477267,256,576,456)
(76569,1651016642387,256,1584,568)
(76570,1651016642381,256,1376,504)
(76571,1377212477261,256,1856,600)
(76572,842110388469,256,576,400)
(76573,1651017551725,256,576,400)
(76574,829604147027,256,2952,686)
(76575,829604147021,256,3660,738)
(76576,1377213386605,256,768,480)
(76577,1654237867435,256,2088,596)
(76578,1379359960747,256,2584,588)
(76579,413953276491,256,1216,654)
(76580,829503741579,256,384,448)
(76581,1654112296587,256,1248,448)
(76582,826004554965,256,2240,742)
(76583,2476615575755,256,1296,772)
(76584,2476615702731,256,384,588)
(76585,1379242778251,256,1856,604)
(76586,2475541965003,256,1296,792)
(76587,415027533707,256,768,694)
(76588,692574170963,256,576,432)
(76589,1240182501203,256,2604,616)
(76590,1242329984683,256,1520,528)
(76591,1650622410579,256,832,488)
(76592,1650891083341,256,384,368)
(76593,1376021565005,256,2048,644)
(76594,829478587981,256,1840,576)
(76595,1654120684883,256,1536,640)
(76596,5500263636819,256,384,440)
(76597,4952655306579,256,1440,604)
(76598,1377096077139,256,256,368)
(76599,1651965595475,256,576,464)
(76600,5499189899091,256,864,540)
(76601,5499189899085,256,2096,600)
(76602,1650623309463,256,384,320)
(76603,1650621245079,256,384,352)
(76604,2476616485099,256,2640,704)
(76605,829487746899,256,1392,564)
(76606,4677777403731,256,384,384)
(76607,4952646922067,256,2880,712)
(76608,4952646922061,256,2316,648)
(76609,4677777403725,256,864,568)
(76610,1650623342167,256,512,384)
(76611,4952647831405,256,960,544)
(76612,829537052303,256,1664,512)
(76613,829268649615,256,3072,580)
(76614,4675647606637,256,1488,664)
(76615,829266553487,256,3168,592)
(76616,1654121467251,256,576,584)
(76617,4952672087467,256,384,440)
(76618,5502411124139,256,1872,560)
(76619,2491647861995,256,512,400)
(76620,2508817123563,256,864,654)
(76621,1650891744855,256,256,320)
(76622,3301357817715,256,1680,580)
(76623,5500313964403,256,576,400)
(76624,833530062479,256,1344,432)
(76625,6599513162997,256,864,624)
(76626,3316281316587,256,384,544)
(76627,3316010783989,256,1392,694)
(76628,6601660606709,256,1344,576)
(76629,2753749487475,256,2448,674)
(76630,4952705634163,256,1152,504)
(76631,829268617871,256,1248,504)
(76632,6601922744179,256,1728,544)
(76633,4677794180779,256,256,320)
(76634,5502402735787,256,3360,620)
(76635,1242365801995,256,1056,794)
(76636,451584403019,464,5356,1074)
(76637,448388343371,352,3776,948)
(76638,1242399417995,256,864,756)
(76639,1263823791499,256,1056,716)
(76640,1255770744075,352,2052,1060)
(76641,1413057197707,256,1360,780)
(76642,1242399811087,256,1632,728)
(76643,1273495999771,256,2088,686)
(76644,1654204568859,256,1632,824)
(76645,1684202247451,256,864,568)
(76646,725887669531,256,576,424)
(76647,1272456193807,256,1872,754)
(76648,1684801949099,256,1872,778)
(76649,1379427198735,256,768,688)
(76650,1409358276367,256,384,456)
(76651,451043698447,256,1248,656)
(76652,1410997783979,256,1248,692)
(76653,863389453739,256,384,472)
(76654,1409487775631,256,1152,620)
(76655,451173197711,256,864,600)
(76656,1384204331599,256,3348,712)
(76657,830203882063,256,3348,712)
(76658,1385269684815,256,864,540)
(76659,1659073849935,256,864,520)
(76660,859362987253,256,960,480)
(76661,1654705589877,256,512,448)
(76662,1655779331445,256,384,488)
(76663,827159121109,256,3588,854)
(76664,9073756409067,256,3336,736)
(76665,1409370492139,256,1488,728)
(76666,9080148528363,256,1632,568)
(76667,1393786195829,256,576,432)
(76668,9898364964075,256,1872,752)
(76669,3333188652277,256,864,580)
(76670,9904488615157,256,576,512)
(76671,846177865589,256,576,416)
(76672,2354736961435,256,576,432)
(76673,211552513875,256,1568,528)
(76674,211569290923,256,576,584)
(76675,1654647004819,256,640,424)
(76676,1654647016565,256,3956,700)
(76677,1655721008245,256,768,608)
(76678,4953181638323,256,1824,596)
(76679,5500789968563,256,864,472)
(76680,1667531656883,256,832,472)
(76681,1670752870005,256,1152,560)
(76682,2510444465397,256,2416,654)
(76683,2754158388887,256,576,432)
(76684,2770264494003,256,1008,580)
(76685,1384072211087,256,2096,544)
(76686,850431347957,256,864,440)
(76687,1658941728407,256,576,416)
(76688,6603522805683,256,576,400)
(76689,2354204284827,256,1584,672)
(76690,5504011185525,256,2808,694)
(76691,3317889666293,256,864,620)
(76692,1675064675573,256,2280,694)
(76693,2770264493941,256,1512,674)
(76694,1384072210071,256,2840,632)
(76695,6603522805621,256,768,480)
(76696,1667064073579,256,384,480)
(76697,1667600848283,256,1248,674)
(76698,2338223986587,256,1728,660)
(76699,6598701520795,256,768,480)
(76700,5502937444019,256,2312,588)
(76701,5502937443957,256,5044,704)
(76702,413969540779,256,1312,584)
(76703,417186899471,256,576,508)
(76704,430071670543,256,1728,576)
(76705,348197316663,256,864,596)
(76706,417187808815,256,576,572)
(76707,2269121432119,256,864,600)
(76708,1655790212267,256,576,626)
(76709,5534078127787,256,2400,778)
(76710,4986469797547,256,1632,700)
(76711,1700819816107,256,1728,580)
(76712,1379293498927,256,576,496)
(76713,413965412011,256,928,488)
(76714,2478771572271,256,1296,590)
(76715,3303380127279,256,864,568)
(76716,1655756280859,256,864,774)
(76717,1687934981659,256,1296,668)
(76718,1655790275755,256,576,738)
(76719,1687935112363,256,3428,828)
(76720,1687935882923,256,864,612)
(76721,5534078064299,256,2208,822)
(76722,4986469734059,256,2268,834)
(76723,1700819752619,256,2272,668)
(76724,1655789831339,256,576,836)
(76725,1687934985387,256,1728,768)
(76726,3335054935723,256,864,636)
(76727,2787446605483,256,1944,786)
(76728,1692229945003,256,1296,728)
(76729,1655814984987,256,576,796)
(76730,1413057209871,256,2232,644)
(76731,1413115913999,256,864,692)
(76732,5533029674767,256,1680,710)
(76733,4711617179407,256,576,596)
(76734,1425967197967,256,1216,680)
(76735,1687935374395,256,4340,884)
(76736,1379360091919,256,768,592)
(76737,1379360099887,256,2952,724)
(76738,692574170851,256,2208,656)
(76739,1240182501091,256,976,496)
(76740,1650622410467,256,1088,552)
(76741,1379234786831,256,576,568)
(76742,4677794311951,256,576,662)
(76743,5502402866959,256,1248,592)
(76744,208885391019,256,576,580)
(76745,211016097451,256,1184,448)
(76746,413678706405,256,768,512)
(76747,690426687427,256,1376,616)
(76748,4677794319919,256,1152,620)
(76749,5502402874927,256,1728,592)
(76750,1655814984875,256,576,700)
(76751,1413057209515,256,2040,812)
(76752,1413115913643,256,864,644)
(76753,5533029674411,256,1440,692)
(76754,4711617179051,256,384,440)
(76755,1425967197611,256,960,584)
(76756,211552513763,256,1568,576)
(76757,830040559119,256,3176,760)
(76758,1380844949007,256,1344,520)
(76759,208868613859,256,1968,520)
(76760,211015835363,256,256,352)
(76761,1379779595791,256,576,704)
(76762,413678706573,256,576,416)
(76763,209405030339,256,1936,592)
(76764,1264898311951,256,576,620)
(76765,1264897541391,256,576,746)
(76766,1252013671695,256,2016,794)
(76767,1267045016847,256,3448,830)
(76768,1297106372383,256,1440,636)
(76769,632579754221,384,1384,756)
(76770,662510831853,384,576,576)
(76771,645463623917,352,936,732)
(76772,645363992813,256,384,480)
(76773,414087955867,384,1408,810)
(76774,414104724891,384,864,620)
(76775,414137501083,352,1408,790)
(76776,414138271643,256,640,520)
(76777,8935294674831,256,1152,596)
(76778,8935344220047,256,1152,620)
(76779,833899513463,256,1152,572)
(76780,678616435181,256,640,520)
(76781,414163436987,256,960,548)
(76782,645347215821,256,384,400)
(76783,662510569933,256,672,604)
(76784,645396761037,256,1184,760)
(76785,630432270797,256,2280,724)
(76786,8935294682799,256,1640,724)
(76787,833899251543,256,4032,718)
(76788,1655790277787,256,384,654)
(76789,1687935177883,256,3384,796)
(76790,5534078129819,256,2448,802)
(76791,4986469799579,256,2352,770)
(76792,1700819818139,256,2296,580)
(76793,18009977914459,536,2904,1106)
(76794,9228317232715,592,2352,1006)
(76795,26664806780491,544,1852,968)
(76796,26664843939403,384,768,580)
(76797,18007830692955,528,1584,976)
(76798,9228350262859,672,1280,914)
(76799,18009445237851,520,3004,1046)
(76800,26527405051467,448,1056,660)
(76801,26527372021323,544,1936,952)
(76802,18007364603467,544,1640,858)
(76803,18832439247963,548,3160,1232)
(76804,18838880912475,520,2624,1276)
(76805,18834586469467,528,2272,1008)
(76806,18838847882331,500,2194,1228)
(76807,20069356209243,512,2132,1068)
(76808,26531162689099,576,2868,1126)
(76809,26665917550155,544,2188,1018)
(76810,18014222812251,416,1408,860)
(76811,26664839810635,384,1248,580)
