(22171,2371141158679,256,2892,876)
(22172,8942441121559,256,864,660)
(22173,10996509165223,256,384,684)
(22174,688118212359,256,1056,588)
(22175,2371141158567,256,1944,746)
(22176,8942441121447,256,576,596)
(22177,10996509165335,256,384,620)
(22178,1263284686450,384,576,798)
(22179,1264895298802,256,384,712)
(22180,1248252824690,256,576,630)
(22181,1256842251378,256,768,692)
(22182,1243958381682,256,768,728)
(22183,1260600269938,256,1056,958)
(22184,3305269080165,256,1152,730)
(22185,2371141150599,256,2872,812)
(22186,8942441113479,256,864,608)
(22187,10996509157255,256,576,620)
(22188,1280456430834,256,576,740)
(22189,1276161465458,256,1296,890)
(22190,1274014895462,480,2376,894)
(22191,1248378260838,384,1344,724)
(22192,1282066976102,432,2352,946)
(22193,1289046240614,416,2748,1082)
(22194,1290657631606,512,2992,790)
(22195,1265020996982,544,2400,878)
(22196,1290774031734,256,1248,620)
(22197,1263343535478,480,2576,910)
(22198,1297099296118,432,2766,958)
(22199,344462793355,480,1216,680)
(22200,344462797195,384,768,544)
(22201,344520599947,432,1088,728)
(22202,8865644227467,352,1872,808)
(22203,344512211595,416,1296,824)
(22204,8865660222091,256,2488,936)
(22205,344520861867,512,1344,600)
(22206,344520988843,544,960,664)
(22207,8865644616363,384,576,580)
(22208,344520607915,256,384,464)
(22209,344512604331,480,2080,680)
(22210,344637909419,432,1008,728)
(22211,8865661131435,384,1856,788)
(22212,8865661135275,256,576,560)
(22213,8865660614827,256,3136,732)
(22214,8865718934187,256,1296,828)
(22215,826031137939,256,928,708)
(22216,1375761917075,256,1752,892)
(22217,1375820621203,256,864,560)
(22218,1274551570022,256,384,684)
(22219,1257437761126,416,1152,1032)
(22220,419499775224,256,576,660)
(22221,419499709816,416,992,876)
(22222,419370275960,448,1488,924)
(22223,419337245816,384,864,708)
(22224,1272941153894,416,1440,1016)
(22225,1247304519270,256,384,664)
(22226,1280993234534,360,1620,1174)
(22227,1274551766246,256,256,616)
(22228,1248915131622,256,256,600)
(22229,1375820629171,352,1920,904)
(22230,1248814533734,352,1408,992)
(22231,1274550799462,256,512,724)
(22232,1244553120870,352,1536,1030)
(22233,1247304525030,256,384,584)
(22234,826064815507,352,1704,888)
(22235,9072334923155,256,1808,844)
(22236,1289583111398,256,480,814)
(22237,1255793798246,352,2000,976)
(22238,1243009559654,256,1360,736)
(22239,1276698274918,256,1976,1150)
(22240,3305273464917,256,2448,920)
(22241,4707574146483,256,2112,882)
(22242,9088440788403,256,1728,724)
(22243,13195503265203,256,1584,844)
(22244,1375820490387,256,768,568)
(22245,1650698393235,384,576,504)
(22246,1376894228115,384,2208,792)
(22247,1650690008723,416,960,656)
(22248,691838240547,416,4008,932)
(22249,1650153262883,256,384,400)
(22250,829285897875,384,3168,808)
(22251,691838494499,416,3534,976)
(22252,691838684963,256,2544,704)
(22253,1375820236435,256,1216,728)
(22254,9896968246931,384,864,580)
(22255,9075555751571,384,2304,796)
(22256,1375820617363,256,928,664)
(22257,9896969148307,384,576,580)
(22258,9075556652947,384,1968,774)
(22259,826064684691,256,1520,712)
(22260,9347212695187,256,384,384)
(22261,9073408530067,256,3336,786)
(22262,688080602915,256,1624,808)
(22263,9347204310675,256,1536,708)
(22264,8935961126691,256,1488,608)
(22265,9072334919315,256,928,640)
(22266,826181994163,256,720,648)
(22267,9347205220019,256,960,600)
(22268,9347263022771,384,1632,772)
(22269,8935962101555,256,576,568)
(22270,9073458857651,384,2676,954)
(22271,1289583890038,416,1620,972)
(22272,1263947255414,416,1296,968)
(22273,1289700290166,256,576,620)
(22274,9072335701683,256,864,560)
(22275,4707574142643,384,2172,814)
(22276,9088440784563,384,1872,640)
(22277,13195503261363,384,1536,720)
(22278,2508550752147,384,2928,770)
(22279,9079850715027,384,1920,684)
(22280,10996479870867,384,1392,720)
(22281,1263880406262,352,960,748)
(22282,826181732243,352,3060,864)
(22283,1263846853750,352,2544,984)
(22284,1289583119478,256,1080,848)
(22285,1276699249782,384,2106,1000)
(22286,1251062615158,256,1392,824)
(22287,9072335439763,384,2208,720)
(22288,3318183270517,384,2888,796)
(22289,3335330109557,256,1280,656)
(22290,4707573880723,256,2280,726)
(22291,9088440522643,256,1392,620)
(22292,13195502999443,256,864,560)
(22293,4707573753747,256,384,512)
(22294,9088440395667,256,576,576)
(22295,13195502872467,256,640,640)
(22296,9072385246899,256,2232,800)
(22297,2371103795107,256,1680,866)
(22298,8942403757987,256,384,544)
(22299,10996471867283,256,1296,800)
(22300,1289583373430,256,2198,872)
(22301,1259652295798,256,1904,900)
(22302,3335346624629,256,1520,672)
(22303,4707624462259,256,2760,796)
(22304,9088491104179,256,2196,748)
(22305,13195553580979,256,2628,800)
(22306,2285470305133,256,2424,620)
(22307,688118338979,352,2336,904)
(22308,1277763628134,256,1776,1136)
(22309,3302052442197,256,816,928)
(22310,2371141539251,256,2592,968)
(22311,8942441502131,256,1280,676)
(22312,10996509609395,256,2704,844)
(22313,1650161456931,448,1440,616)
(22314,1239455209251,448,3612,904)
(22315,691846879011,448,4644,872)
(22316,688118142755,256,1392,664)
(22317,1237844793123,256,2304,776)
(22318,9897031143315,384,1664,724)
(22319,9075618647955,384,4200,894)
(22320,2371141080995,384,3700,780)
(22321,8942441043875,384,1056,552)
(22322,10995972282275,384,1392,656)
(22323,9072397815699,256,2000,760)
(22324,4570134800291,256,3032,834)
(22325,8951001442211,256,576,496)
(22326,13194966001571,256,2000,752)
(22327,4707636594611,256,2688,822)
(22328,9088503236531,256,1336,632)
(22329,13195565713331,256,2008,752)
(22330,688055313699,256,1680,792)
(22331,688118220083,256,928,560)
(22332,1282058587750,448,1440,1172)
(22333,1289046109798,448,1800,1160)
(22334,688117958051,384,1312,748)
(22335,8934388446627,256,1576,752)
(22336,1290656722150,384,512,704)
(22337,1274014248038,352,3032,858)
(22338,1256867408998,352,2472,1008)
(22339,1244083170406,256,864,948)
(22340,688118212003,384,1488,748)
(22341,2371141158323,256,2484,878)
(22342,8942441121203,256,640,668)
(22343,10996509164979,256,576,752)
(22344,1650190421795,256,384,416)
(22345,691875843875,256,3808,756)
(22346,1650161076003,448,640,600)
(22347,1239454828323,448,4066,940)
(22348,691846498083,448,1440,866)
(22349,688117761827,256,576,556)
(22350,9347241596563,256,256,352)
(22351,8935998476067,256,3948,734)
(22352,9896431183651,256,1088,652)
(22353,8938116605731,256,1056,576)
(22354,8934388440867,256,640,568)
(22355,1237844666147,256,1312,668)
(22356,9896431310627,256,1680,636)
(22357,8938116732707,256,864,544)
(22358,1375949924243,384,576,552)
(22359,9896432277411,256,2576,652)
(22360,9897030952851,256,864,596)
(22361,8938117699491,256,576,628)
(22362,9075618457491,256,960,758)
(22363,1650161520419,256,384,416)
(22364,1239455272739,256,2496,704)
(22365,691846942499,256,1728,624)
(22366,688118206243,256,928,604)
(22367,1237844412195,256,1560,772)
(22368,9896431374115,256,1664,664)
(22369,8938116796195,256,576,592)
(22370,8934387996451,256,928,580)
(22371,9897031079827,256,960,664)
(22372,9075618584467,256,1152,752)
(22373,688088860451,256,1216,716)
(22374,9346675758883,256,576,504)
(22375,8935969511203,256,2840,600)
(22376,9346726151987,256,1152,712)
(22377,8938167117731,256,576,624)
(22378,1375949932211,448,1536,828)
(22379,8934388963235,256,2016,596)
(22380,2371140954019,256,960,788)
(22381,8942440916899,256,576,588)
(22382,10996509026195,256,960,596)
(22383,2371141144483,256,384,496)
(22384,8942441107363,256,384,488)
(22385,10996509153171,256,384,580)
(22386,9072397633203,256,1312,700)
(22387,4570135189299,256,2592,726)
(22388,8951001831219,256,384,416)
(22389,13194966390579,256,1728,644)
(22390,1290673499254,256,2224,844)
(22391,1277889260662,256,1456,864)
(22392,3302194524277,256,576,596)
(22393,826194118547,448,2900,816)
(22394,9072397371283,256,1968,748)
(22395,2371111798691,256,2656,794)
(22396,8942411761571,256,576,520)
(22397,10995942999971,256,2096,748)
(22398,1292804205686,256,2514,928)
(22399,4707637039027,256,3000,776)
(22400,9088503680947,256,1632,668)
(22401,13195566157747,256,2700,760)
(22402,9072397625235,256,640,644)
(22403,4570134927267,256,1152,838)
(22404,8951001569187,256,576,528)
(22405,13194966128547,256,576,700)
(22406,422662671992,384,640,724)
(22407,422658098808,448,4096,916)
(22408,418425968248,448,1968,868)
(22409,422591497848,448,2972,856)
(22410,1256900955750,448,1584,1064)
(22411,1274014764646,384,864,902)
(22412,1248378130022,384,576,894)
(22413,1290656652902,384,1392,906)
(22414,1289046236774,352,1320,1040)
(22415,1248378262758,256,512,648)
(22416,1256901088486,256,256,672)
(22417,688118351143,352,1840,764)
(22418,8934388458791,256,1808,844)
(22419,1290656849126,256,256,480)
(22420,1256867535974,384,1392,826)
(22421,1244083297382,256,1392,748)
(22422,1277772012646,256,1888,882)
(22423,1264895233638,352,960,1054)
(22424,1280456429158,384,864,898)
(22425,1282067041510,256,384,656)
(22426,1248277728358,384,1568,826)
(22427,1274013994086,256,768,732)
(22428,1244016315494,256,1296,924)
(22429,1252010593382,256,1120,1058)
(22430,3302077214805,256,576,874)
(22431,2371141543335,256,3316,952)
(22432,8942441506215,256,1080,724)
(22433,10996509615511,256,1152,752)
(22434,1289046242534,256,576,768)
(22435,1276161469542,256,1296,966)
(22436,1290707046006,448,1488,942)
(22437,1282184220278,448,960,926)
(22438,1290774027894,256,576,632)
(22439,1263410386550,448,1488,928)
(22440,1289047021174,448,2160,916)
(22441,1297099165302,448,1716,1016)
(22442,1265020998902,448,960,692)
(22443,1290657633526,384,1248,612)
(22444,1282067303542,448,1056,786)
(22445,1375950128791,448,1792,700)
(22446,1264920464502,448,2672,948)
(22447,1290656730230,384,1152,724)
(22448,1260659051638,384,2872,968)
(22449,1277772860534,256,1216,806)
(22450,1252136225910,256,1056,930)
(22451,3334256308341,384,672,724)
(22452,8934388975399,384,1152,656)
(22453,3317109469301,256,576,706)
(22454,2371141093159,256,1152,796)
(22455,8942441056039,256,768,636)
(22456,10995972294439,256,576,596)
(22457,2371141537575,256,384,464)
(22458,8942441500455,256,384,512)
(22459,10995972738855,256,384,568)
(22460,1290657111158,256,2392,722)
(22461,1260726033526,256,1984,834)
(22462,1297099298038,352,1080,748)
(22463,1289046250614,352,3564,876)
(22464,826194577047,352,2560,776)
(22465,1263309984886,448,3592,936)
(22466,1250525746294,256,864,736)
(22467,1259048572022,256,864,858)
(22468,9072397829783,256,1344,752)
(22469,4570135193383,256,5730,850)
(22470,8951001835303,256,576,512)
(22471,13194966394663,256,3496,760)
(22472,1292804332662,256,2244,888)
(22473,1289163421302,256,576,636)
(22474,1290774033654,256,576,504)
(22475,1282083818614,256,1776,854)
(22476,1277822405750,256,1872,890)
(22477,3335346434165,256,576,626)
(22478,4707637053111,256,3560,850)
(22479,9088503695031,256,2080,680)
(22480,13195566171831,256,2452,748)
(22481,4707637045143,256,1440,660)
(22482,9088503687063,256,2144,620)
(22483,13195566163863,256,1280,644)
(22484,1289046504566,256,864,826)
(22485,1259115426934,256,1296,806)
(22486,1284214525046,256,1680,922)
(22487,4707636791191,256,3930,854)
(22488,9088503433111,256,2568,732)
(22489,13195565909911,256,2784,700)
(22490,346059877601,384,2048,712)
(22491,620937589985,256,1152,652)
(22492,346043096769,448,2528,896)
(22493,344969359041,256,1992,852)
(22494,346059681377,448,2784,936)
(22495,620937588065,384,1024,788)
(22496,653116421601,384,2672,820)
(22497,346059812193,384,2064,808)
(22498,620937584225,256,960,858)
(22499,344986070625,256,2720,930)
(22500,378238512993,256,3552,832)
(22501,346072263905,384,3200,816)
(22502,344998653153,256,1672,770)
(22503,378251095521,256,3512,780)
(22504,653116683633,384,2904,812)
(22505,620937590097,384,1024,796)
(22506,653116487121,352,2680,948)
(22507,620938564849,256,576,660)
(22508,620938499441,384,576,782)
(22509,653116429681,256,2160,684)
(22510,653116874097,448,2924,868)
(22511,345044788837,352,960,946)
(22512,378239493861,256,1088,664)
(22513,378263680613,384,2976,840)
(22514,653145840881,384,3888,824)
(22515,344998653509,256,2088,796)
(22516,378251095877,256,3592,932)
(22517,621000494449,384,864,798)
(22518,378252070629,256,4896,772)
(22519,653145775473,256,1152,664)
(22520,653145644657,256,3352,878)
(22521,378267872869,256,1152,880)
(22522,413678214641,256,1248,672)
(22523,346059879633,352,2176,830)
(22524,620937786565,256,960,638)
(22525,378263745777,256,576,560)
(22526,1202872300785,256,768,624)
(22527,346118595813,384,2112,728)
(22528,653117394789,384,1968,692)
(22529,620996498661,256,1296,668)
(22530,378239487857,256,2144,784)
(22531,346122783985,384,3456,824)
(22532,621000690917,256,1584,724)
(22533,346059877957,448,1952,864)
(22534,346059683409,448,2912,952)
(22535,620937721157,256,960,664)
(22536,653116421957,352,1824,820)
(22537,346059877713,384,2144,720)
(22538,620937590341,256,512,708)
(22539,344986072657,256,1856,844)
(22540,378238515025,256,2224,856)
(22541,346060793061,256,576,544)
(22542,346060596837,448,1936,804)
(22543,346060662001,448,2064,776)
(22544,346060656241,352,3024,888)
(22545,346060596593,384,2440,760)
(22546,346118526565,448,3552,968)
(22547,620938568933,256,576,632)
(22548,620938503525,256,384,656)
(22549,620938499685,256,384,754)
(22550,653116433765,448,1968,772)
(22551,1202872235621,384,1056,632)
(22552,344987051249,256,832,664)
(22553,344986855025,256,3116,854)
(22554,620996433253,256,2268,876)
(22555,378239493617,256,1344,744)
(22556,378263740017,384,1920,800)
(22557,1202872295025,384,880,712)
(22558,346118399589,352,1440,852)
(22559,653117400549,256,576,564)
(22560,620996302437,256,576,848)
(22561,378238526833,256,2440,800)
(22562,378263680369,256,1984,740)
(22563,1202872235377,256,960,656)
(22564,346072460485,448,2556,928)
(22565,620950363333,256,1568,780)
(22566,653145781477,384,3192,784)
(22567,1202884881637,384,768,584)
(22568,378267874545,256,768,728)
(22569,346072395077,384,1920,800)
(22570,346072264261,384,960,704)
(22571,620950170949,256,1344,696)
(22572,378251097553,256,2448,828)
(22573,346073369829,384,3270,772)
(22574,346122718821,448,3776,916)
(22575,346122587761,448,2916,944)
(22576,620951145701,256,2032,726)
(22577,621000625509,384,1872,756)
(22578,378252070385,256,4176,740)
(22579,653145779557,256,1440,728)
(22580,1202884816229,256,1056,680)
(22581,346122720497,384,1056,712)
(22582,621000494693,256,576,784)
(22583,378251103601,256,2688,676)
(22584,653145775717,256,3808,796)
(22585,1202884812145,256,800,616)
(22586,345048977009,256,1184,830)
(22587,378267868785,256,1024,800)
(22588,413141344086,256,768,560)
(22589,346060662357,416,1696,824)
(22590,346060793173,256,576,528)
(22591,346118592085,360,3360,951)
(22592,620938569045,256,576,664)
(22593,620938565205,256,384,652)
(22594,653116880213,352,1968,820)
(22595,344987051605,256,768,660)
(22596,345044854357,256,2712,883)
(22597,378239493973,256,1088,672)
(22598,378263746133,256,3120,903)
(22599,1202872301141,256,960,720)
(22600,346118857845,416,4056,856)
(22601,346118603893,256,960,560)
(22602,653117408629,384,2328,692)
(22603,1202873210485,384,864,632)
(22604,620996760693,352,960,834)
(22605,378239755893,256,1088,648)
(22606,378264655477,384,2000,800)
(22607,378264659317,256,1280,684)
(22608,1202873214325,256,576,544)
(22609,378263757941,256,1984,720)
(22610,2302409090421,256,1120,656)
(22611,653145846997,256,2736,888)
(22612,1202884883669,256,1264,736)
(22613,1202885666037,384,1152,584)
(22614,2302413278837,256,1088,624)
(22615,346122784341,448,3520,960)
(22616,621000691029,384,2280,764)
(22617,378252070741,256,4272,860)
(22618,653146043509,256,3504,704)
(22619,378326656245,256,2224,720)
(22620,2302413284597,256,992,640)
(22621,4471342281973,256,384,384)
(22622,345277501301,256,1088,448)
(22623,829266758901,256,384,320)
(22624,346073244885,448,3736,888)
(22625,346073369941,384,2304,752)
(22626,344999634133,256,1584,724)
(22627,620951145813,256,2536,748)
(22628,621000627541,256,384,528)
(22629,378252076501,256,1152,680)
(22630,653145781589,256,864,672)
(22631,346122593877,352,1440,844)
(22632,346122720853,384,1056,720)
(22633,621000496725,256,384,708)
(22634,378251554133,256,2568,828)
(22635,653145841237,256,2288,852)
(22636,1202884881749,256,880,720)
(22637,345048983125,256,1184,844)
(22638,378267874901,256,768,856)
(22639,346123177077,448,3536,836)
(22640,346123503221,448,4720,828)
(22641,346248357109,448,4392,896)
(22642,621000952949,448,960,774)
(22643,621001409909,384,576,686)
(22644,378252338421,256,1312,652)
(22645,653146756341,384,2984,784)
(22646,653146754421,256,1728,648)
(22647,653146560117,256,1600,782)
(22648,1202885791093,256,1344,600)
(22649,653145789557,256,1440,672)
(22650,345174746357,352,1080,834)
(22651,378268853493,256,1568,672)
(22652,378268847733,256,768,784)
(22653,378326460021,256,1440,684)
(22654,346122732661,256,864,568)
(22655,621000508533,256,576,564)
(22656,653146233973,256,2208,724)
(22657,2302413088373,256,1776,652)
(22658,2302413219189,256,576,544)
(22659,378267886709,256,1056,728)
(22660,378326590837,256,960,740)
(22661,2302413215349,256,768,656)
(22662,345227173717,256,768,564)
(22663,2285203924469,256,384,400)
(22664,413678228725,256,960,552)
(22665,207838547830,256,1184,464)
(22666,413694991989,256,576,464)
(22667,2285212182005,256,1184,416)
(22668,2271100440309,256,832,352)
(22669,419374016076,384,960,572)
(22670,692054316675,256,1152,724)
(22671,419311105608,352,2352,856)
(22672,1242615360786,256,1024,682)
(22673,3302052174049,256,384,774)
(22674,2338100514529,256,384,568)
(22675,1273737092882,384,576,846)
(22676,435954036300,384,1424,604)
(22677,1255500001042,384,768,830)
(22678,1256573808018,256,576,636)
(22679,415045692641,384,2768,792)
(22680,689923595489,256,1120,746)
(22681,425753749068,384,1608,676)
(22682,432195940168,464,4208,1092)
(22683,1240463679234,352,960,1066)
(22684,432195876680,384,3456,912)
(22685,1240467877250,256,384,772)
(22686,1273745350418,256,384,788)
(22687,419441061452,256,832,536)
(22688,432258852556,448,1824,792)
(22689,419436869196,448,1120,684)
(22690,432254658380,448,1296,816)
(22691,432258787148,384,1552,692)
(22692,466010419020,464,1316,928)
(22693,1256573738770,448,1488,934)
(22694,1273745546642,256,256,592)
(22695,1243689098514,384,2408,998)
(22696,3302047849057,384,1008,976)
(22697,466010355532,352,1188,856)
(22698,1240468655890,256,576,744)
(22699,1247984127378,256,640,716)
(22700,1240468139282,256,1296,900)
(22701,3302047979873,256,960,898)
(22702,415028911809,352,2704,936)
(22703,413955174081,256,1416,902)
(22704,207511567052,256,3112,772)
(22705,415146221281,448,2304,856)
(22706,690023997153,256,512,656)
(22707,704938946017,384,1344,856)
(22708,344428100300,384,3440,768)
(22709,415146094305,256,1440,712)
(22710,414072483553,256,1312,826)
(22711,430061039329,256,1392,868)
(22712,418237494856,448,3732,972)
(22713,1242615356946,384,1120,886)
(22714,3302039597281,384,1008,784)
(22715,1240468204690,256,576,628)
(22716,829493062881,384,672,464)
(22717,1377101520097,384,1344,816)
(22718,413678156492,384,832,576)
(22719,1376027782369,256,1392,812)
(22720,448293877576,384,5076,844)
(22721,1240467873410,256,384,704)
(22722,692054582791,384,3312,872)
(22723,418296276556,384,1440,632)
(22724,451519297100,448,2232,840)
(22725,1256573804178,256,576,520)
(22726,1243688967698,256,2100,794)
(22727,451515168332,384,1760,676)
(22728,1240468721298,256,384,504)
(22729,1240468135442,256,1296,868)
(22730,3300437373281,256,576,794)
(22731,1243689163922,256,960,700)
(22732,859541188065,256,2092,748)
(22733,826271968705,256,3056,872)
(22734,827362483425,256,1728,656)
(22735,207519726476,256,2184,688)
(22736,826288745697,256,1744,672)
(22737,9073674526177,256,3064,872)
(22738,9073666141665,256,1280,656)
(22739,9072600788449,256,2992,856)
(22740,208599752588,256,2672,656)
(22741,827869867713,256,1296,790)
(22742,9074198687457,256,1944,692)
(22743,414751891340,256,384,464)
(22744,1169728813283,256,256,416)
(22745,1273737096966,352,960,990)
(22746,413258660762,256,1152,560)
(22747,344541281178,256,1680,680)
(22748,1273862729494,384,576,722)
(22749,1273745812758,256,576,584)
(22750,1243814735126,384,2962,898)
(22751,413129161498,256,1552,700)
(22752,4468163033315,384,1552,692)
(22753,207789136794,384,1472,624)
(22754,414754459405,384,1184,616)
(22755,346303418125,384,1152,784)
(22756,9076346316451,384,2016,838)
(22757,207522798490,384,512,560)
(22758,827325075213,384,1904,752)
(22759,1379781686915,256,576,814)
(22760,2339191309875,256,864,748)
(22761,1256590585366,384,1120,850)
(22762,2339174532771,256,576,782)
(22763,2339191301795,256,2040,900)
(22764,1273745481478,256,576,736)
(22765,1247984062214,384,1296,1014)
(22766,1273745550726,256,256,480)
(22767,1243689102598,352,2192,1100)
(22768,1273746329366,256,384,700)
(22769,1256632520470,448,1152,850)
(22770,1288777801494,256,384,692)
(22771,1273746462102,256,256,464)
(22772,1273745939734,256,928,744)
(22773,1273795874582,448,1056,818)
(22774,1288777807254,256,256,496)
(22775,1243747880214,448,2270,994)
(22776,1273745558806,256,864,744)
(22777,1273762327830,384,2192,898)
(22778,413669997257,256,2176,796)
(22779,345095092931,256,384,480)
(22780,8866176121539,352,1428,832)
(22781,413678156681,352,2256,744)
(22782,344409684764,256,1728,716)
(22783,345095104739,256,256,464)
(22784,2269240437219,256,576,576)
(22785,207789169498,256,768,528)
(22786,344541280156,256,2472,736)
(22787,206976578330,256,1024,632)
(22788,2269232048867,448,960,764)
(22789,207788646170,448,1280,672)
(22790,2268560864154,384,4184,760)
(22791,345145420515,256,256,496)
(22792,8866168646371,256,704,616)
(22793,8866293431011,384,1344,668)
(22794,1242615361030,352,1312,1102)
(22795,207526017929,352,1856,776)
(22796,207522831194,256,1056,480)
(22797,413258659740,256,768,528)
(22798,207522307866,448,704,608)
(22799,2337278243738,384,1728,712)
(22800,1375887240419,256,384,568)
(22801,1256573808262,256,576,704)
(22802,1258721291798,384,1120,842)
(22803,1243689430038,384,2664,966)
(22804,826030894275,256,1504,704)
(22805,1409039150307,384,1320,814)
(22806,4677517520099,384,768,616)
(22807,5498930015459,384,672,668)
(22808,1273745546886,256,256,520)
(22809,1243689098758,256,1884,810)
