(37191,2354766255358,256,2160,678)
(37192,4545199576318,256,1056,432)
(37193,2495395076347,256,1088,480)
(37194,6602457553147,256,1824,552)
(37195,6598730814718,256,1440,588)
(37196,6598462478587,256,1872,540)
(37197,207781928794,256,1088,560)
(37198,4469471485417,256,960,608)
(37199,842094718691,256,1184,496)
(37200,213884505306,352,960,830)
(37201,243882183898,256,384,484)
(37202,245962804442,448,960,808)
(37203,632041936113,256,576,688)
(37204,644826174705,352,1728,966)
(37205,628820711121,256,512,520)
(37206,628820709201,256,768,684)
(37207,654457343825,384,1344,824)
(37208,622378276049,256,1872,628)
(37209,228916759802,424,1824,1006)
(37210,250325011706,448,1440,816)
(37211,258914438394,256,384,440)
(37212,644859725297,384,1248,974)
(37213,670562426705,352,1440,990)
(37214,629894452689,256,768,644)
(37215,414063908217,256,768,464)
(37216,345221664633,256,576,464)
(37217,413963229049,256,384,464)
(37218,632578804977,256,960,776)
(37219,641101630705,384,864,810)
(37220,641168612593,448,1440,898)
(37221,671158013425,384,864,778)
(37222,674320522481,352,1548,950)
(37223,671099297489,256,512,480)
(37224,662509424465,384,1344,832)
(37225,626136358097,256,3288,756)
(37226,638920596689,256,3300,800)
(37227,671224995313,256,960,684)
(37228,658214461009,256,960,808)
(37229,639021129169,256,3984,896)
(37230,672173039057,256,4480,952)
(37231,213880313050,352,4244,954)
(37232,218141725914,384,1920,684)
(37233,250320426714,256,1152,604)
(37234,243877991642,448,3768,888)
(37235,250220025050,384,2136,652)
(37236,234122024154,384,2544,804)
(37237,266300724954,256,1320,668)
(37238,221337785562,352,3128,816)
(37239,251268863194,448,3472,876)
(37240,628820709089,256,768,672)
(37241,654457343713,384,1344,808)
(37242,637343469409,256,1280,644)
(37243,622278642913,256,2424,734)
(37244,218175276506,464,4872,1032)
(37245,250320430554,480,3960,928)
(37246,233173980410,384,2136,684)
(37247,250320557530,448,2784,764)
(37248,250204030426,384,2640,748)
(37249,243878893018,448,3792,920)
(37250,250253575642,384,3408,772)
(37251,262068669690,464,2448,968)
(37252,253545843962,352,960,800)
(37253,670562426593,352,1440,976)
(37254,661972553569,256,1152,660)
(37255,625599487201,256,832,664)
(37256,638383725793,256,2896,926)
(37257,654456370881,384,1120,788)
(37258,622378262209,256,2112,720)
(37259,654452176705,256,960,732)
(37260,622311214913,256,2984,872)
(37261,233207531002,352,5068,952)
(37262,250321339898,448,3732,884)
(37263,266430615034,384,1696,772)
(37264,657677590113,256,1320,988)
(37265,638484258273,256,5116,950)
(37266,655530106689,256,3712,976)
(37267,620126901617,256,576,744)
(37268,345220882265,256,960,560)
(37269,620289431025,256,768,688)
(37270,4468517197177,256,1152,520)
(37271,4468400266601,256,1024,776)
(37272,413997307257,256,512,560)
(37273,413938275577,256,1280,560)
(37274,413938523769,256,960,480)
(37275,4468529765865,256,2288,728)
(37276,414064875001,256,832,480)
(37277,413728577017,256,960,480)
(37278,421181920761,256,640,448)
(37279,2269366291945,256,512,496)
(37280,619293384169,256,640,480)
(37281,219735561562,384,2308,788)
(37282,249783555930,384,3164,752)
(37283,228375696762,448,5030,964)
(37284,249783948666,384,3028,756)
(37285,266325890298,384,2940,772)
(37286,251394168282,448,3956,944)
(37287,662509424353,384,1344,816)
(37288,645333618529,256,1728,748)
(37289,626069310689,256,2564,742)
(37290,266426422778,384,3988,756)
(37291,632448847457,256,864,900)
(37292,656092142817,256,2460,718)
(37293,659288202465,256,4044,918)
(37294,656066977473,256,2704,780)
(37295,630301364033,256,3256,888)
(37296,620126117217,256,1024,760)
(37297,620226715105,256,960,712)
(37298,4468517379561,256,2576,728)
(37299,842094915271,256,1552,528)
(37300,421186113017,256,832,448)
(37301,2269367076345,256,640,416)
(37302,218146833630,408,2688,958)
(37303,213885420766,256,960,690)
(37304,220327085278,408,2448,950)
(37305,245963719902,416,1152,760)
(37306,250324763870,448,1584,800)
(37307,250258162910,256,384,520)
(37308,233211725534,256,720,682)
(37309,250325534430,384,768,572)
(37310,632100652405,352,960,798)
(37311,631942317173,384,1248,838)
(37312,632041948277,256,384,520)
(37313,644926707541,352,1280,934)
(37314,670562440789,256,720,890)
(37315,625658205525,256,768,692)
(37316,632041936469,256,576,758)
(37317,625599501397,256,1056,644)
(37318,413997501805,256,384,384)
(37319,1170937648365,256,384,472)
(37320,692033984365,256,1488,512)
(37321,207838648030,256,1152,432)
(37322,1652558106507,256,512,464)
(37323,345277535966,256,384,320)
(37324,215295889331,256,384,320)
(37325,620098588525,256,384,320)
(37326,413938267853,256,512,416)
(37327,4469471491533,256,1536,544)
(37328,207781942878,256,992,416)
(37329,413996787550,256,512,384)
(37330,4469471499501,256,1152,560)
(37331,207838646110,256,1056,472)
(37332,1169049394782,256,576,432)
(37333,4469472400877,256,576,472)
(37334,2270985358797,256,1088,528)
(37335,2270985620717,256,864,464)
(37336,345277534046,256,512,384)
(37337,348173704798,256,256,320)
(37338,689948431853,256,768,472)
(37339,842103172557,256,2656,544)
(37340,207838582622,256,640,384)
(37341,842103561453,256,768,384)
(37342,2268573537758,256,1152,432)
(37343,352477058526,256,256,320)
(37344,632579720437,448,1728,762)
(37345,645421761781,384,576,642)
(37346,645463590133,448,1440,762)
(37347,645363959029,256,576,604)
(37348,648617821429,384,1248,838)
(37349,678615500021,352,1548,798)
(37350,645463578325,384,576,600)
(37351,645463576405,448,1280,872)
(37352,662509882965,384,768,772)
(37353,626195076309,256,1584,772)
(37354,632578805333,256,768,784)
(37355,671100211029,384,1664,776)
(37356,671099309653,256,384,576)
(37357,630431716565,256,5004,728)
(37358,630431335637,256,3288,748)
(37359,658215439957,256,1152,784)
(37360,630364734677,256,4816,840)
(37361,678615488213,256,720,690)
(37362,678615486293,352,1440,934)
(37363,633652548821,256,1696,772)
(37364,646436787413,256,1184,912)
(37365,645522294261,256,864,608)
(37366,678741186037,256,576,520)
(37367,671224995669,256,768,636)
(37368,671099690581,256,576,692)
(37369,641168612949,256,864,812)
(37370,630432237013,256,2412,776)
(37371,674320522837,256,864,850)
(37372,646470338005,256,3924,864)
(37373,220272444510,384,1152,600)
(37374,213880325214,464,3458,956)
(37375,220322760286,480,4784,976)
(37376,246025479262,448,3480,840)
(37377,220272825438,384,2136,684)
(37378,213881226590,256,576,620)
(37379,220289340510,448,2784,796)
(37380,246026380638,448,2808,748)
(37381,220205843550,384,2640,780)
(37382,245909079134,384,2232,724)
(37383,213780694110,448,4492,972)
(37384,243778753630,352,3312,828)
(37385,245959394910,448,3712,904)
(37386,245958878302,448,3264,828)
(37387,245925848158,384,3088,700)
(37388,220222358622,352,4892,912)
(37389,246025860190,448,3468,828)
(37390,234251916510,424,2056,1014)
(37391,251398755550,480,1944,952)
(37392,266313700574,464,2112,928)
(37393,266430617310,384,672,572)
(37394,229990503646,352,1440,830)
(37395,259921581278,384,1536,832)
(37396,247104312542,352,1440,898)
(37397,259888551134,448,2208,952)
(37398,259988182238,384,1840,748)
(37399,644926707429,352,1280,920)
(37400,644926705509,256,768,660)
(37401,661973012069,256,576,736)
(37402,625658205413,256,832,704)
(37403,632041934437,256,384,688)
(37404,670563340133,256,1280,724)
(37405,670562438757,256,720,876)
(37406,629894845669,256,2304,818)
(37407,629894464741,256,1536,720)
(37408,657678569061,256,1440,924)
(37409,629827863781,256,5070,882)
(37410,670562432709,256,1200,890)
(37411,629894452933,256,1408,736)
(37412,670562367301,256,960,746)
(37413,629894451013,256,1024,676)
(37414,655531085637,256,3576,912)
(37415,220323153022,384,4468,868)
(37416,246026388606,448,3120,772)
(37417,236432950526,352,2064,842)
(37418,253546759422,448,2400,796)
(37419,266330998014,256,1408,628)
(37420,266430629118,384,1696,668)
(37421,670688124773,256,512,520)
(37422,670562819685,256,960,836)
(37423,640631742053,256,1152,872)
(37424,629895366117,256,2936,794)
(37425,657677596229,256,1280,850)
(37426,638484258629,256,4328,864)
(37427,655530565189,256,4108,828)
(37428,620227511669,256,384,492)
(37429,413964471661,256,256,416)
(37430,345220896349,256,832,416)
(37431,413996853085,256,512,384)
(37432,2269406923117,256,576,480)
(37433,2269494421869,256,512,608)
(37434,2269494938477,256,576,480)
(37435,2269378021741,256,704,616)
(37436,414064873325,256,384,320)
(37437,414064102765,256,256,384)
(37438,1169855653463,256,256,352)
(37439,345277536093,256,768,416)
(37440,413939058301,256,512,320)
(37441,2269507521005,256,704,536)
(37442,413998286205,256,384,320)
(37443,421186061693,256,384,352)
(37444,1239654897133,256,1152,432)
(37445,1241802380669,256,1056,472)
(37446,829211059415,256,512,416)
(37447,207838648157,256,704,448)
(37448,416886969469,256,256,320)
(37449,1654106658173,256,1824,512)
(37450,1238304623859,256,256,352)
(37451,1237766548915,256,256,384)
(37452,215295896051,256,256,320)
(37453,827924792975,256,384,544)
(37454,345277599581,256,960,448)
(37455,217605768558,480,2922,922)
(37456,213344355694,256,1584,676)
(37457,219786020206,448,3562,906)
(37458,245422654830,384,2708,698)
(37459,249783698798,384,3252,738)
(37460,236277896286,384,2940,804)
(37461,253541782878,448,3792,884)
(37462,221362951262,464,3866,996)
(37463,253541652062,480,3804,936)
(37464,247033136478,448,4348,924)
(37465,253424735326,384,3516,796)
(37466,247099216990,448,3588,900)
(37467,253441250398,384,864,732)
(37468,645463576293,448,1280,856)
(37469,645362978405,256,1584,800)
(37470,671100210917,384,1664,760)
(37471,671157948261,256,1152,740)
(37472,671099244133,384,768,756)
(37473,626195074277,256,928,682)
(37474,641101565541,256,1392,852)
(37475,638921510117,256,3252,698)
(37476,251423528158,464,1872,1016)
(37477,247162115294,352,1440,938)
